from	to	threshold	signed_weight	weight	abs_weight	method	method_suffix	threshold_value	core
S__IMGVR_UViG_3300023210_000030	S__IMGVR_UViG_3300031957_000171	3	0.977203647416413	0.977203647416413	0.977203647416413	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_019057915.1	S__IMGVR_UViG_3300031957_000171	3	0.967433782023448	0.967433782023448	0.967433782023448	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_905612485.1	S__IMGVR_UViG_3300031957_000171	3	0.663265306122449	0.663265306122449	0.663265306122449	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_3300031801_001562	S__IMGVR_UViG_3300031957_000171	3	0.648176291793313	0.648176291793313	0.648176291793313	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_3300027791_000032	S__IMGVR_UViG_3300031957_000171	3	0.775293095961789	0.775293095961789	0.775293095961789	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_3300020595_000038	S__IMGVR_UViG_3300031957_000171	3	0.806448111159357	0.806448111159357	0.806448111159357	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_004356105.1	S__IMGVR_UViG_3300031957_000171	3	0.923686495874946	0.923686495874946	0.923686495874946	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_905182435.1	S__IMGVR_UViG_3300031957_000171	3	0.923686495874946	0.923686495874946	0.923686495874946	spearman_abs_threshold	spearman	0.55	ST13
S__3300027779_26	S__IMGVR_UViG_3300031957_000171	3	0.648284845853235	0.648284845853235	0.648284845853235	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_3300027849_000014	S__IMGVR_UViG_3300031957_000171	3	0.789947894051238	0.789947894051238	0.789947894051238	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_3300030390_000540	S__IMGVR_UViG_3300031957_000171	3	0.780286582718194	0.780286582718194	0.780286582718194	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_905479195.1	S__IMGVR_UViG_3300031957_000171	3	0.648176291793313	0.648176291793313	0.648176291793313	spearman_abs_threshold	spearman	0.55	ST13
S__3300020389_47	S__IMGVR_UViG_3300031957_000171	3	0.648284845853235	0.648284845853235	0.648284845853235	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_3300023239_000010	S__IMGVR_UViG_3300031957_000171	3	0.648284845853235	0.648284845853235	0.648284845853235	spearman_abs_threshold	spearman	0.55	ST13
S__3300027801_7	S__IMGVR_UViG_3300031957_000171	3	0.648284845853235	0.648284845853235	0.648284845853235	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_002335045.1	S__IMGVR_UViG_3300031957_000171	3	0.648284845853235	0.648284845853235	0.648284845853235	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_3300027788_000027	S__IMGVR_UViG_3300031957_000171	3	0.785171515414676	0.785171515414676	0.785171515414676	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_3300030390_001073	S__IMGVR_UViG_3300031957_000171	3	0.93161094224924	0.93161094224924	0.93161094224924	spearman_abs_threshold	spearman	0.55	ST13
S__3300027687_10	S__IMGVR_UViG_3300031957_000171	3	0.807967867998263	0.807967867998263	0.807967867998263	spearman_abs_threshold	spearman	0.55	ST13
S__TARA_ARC_108_MAG_00033	S__IMGVR_UViG_3300031957_000171	3	0.760204081632653	0.760204081632653	0.760204081632653	spearman_abs_threshold	spearman	0.55	ST13
S__Schulz_GVMAG_M_3300021389_45	S__IMGVR_UViG_3300031957_000171	3	0.942683456361268	0.942683456361268	0.942683456361268	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_905182695.1	S__IMGVR_UViG_3300031957_000171	3	0.648176291793313	0.648176291793313	0.648176291793313	spearman_abs_threshold	spearman	0.55	ST13
S__3300027883_17	S__IMGVR_UViG_3300031957_000171	3	0.648284845853235	0.648284845853235	0.648284845853235	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_905182385.1	S__IMGVR_UViG_3300031957_000171	3	0.648176291793313	0.648176291793313	0.648176291793313	spearman_abs_threshold	spearman	0.55	ST13
S__3300020444_12	S__IMGVR_UViG_3300031957_000171	3	0.648284845853235	0.648284845853235	0.648284845853235	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_3300031519_000025	S__IMGVR_UViG_3300031957_000171	3	0.935410334346505	0.935410334346505	0.935410334346505	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_902608305.1	S__IMGVR_UViG_3300031957_000171	3	0.648176291793313	0.648176291793313	0.648176291793313	spearman_abs_threshold	spearman	0.55	ST13
S__3300027844_60	S__IMGVR_UViG_3300031957_000171	3	0.648284845853235	0.648284845853235	0.648284845853235	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_012959275.1	S__IMGVR_UViG_3300031957_000171	3	0.648176291793313	0.648176291793313	0.648176291793313	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_3300034980_000082	S__IMGVR_UViG_3300031957_000171	3	0.775293095961789	0.775293095961789	0.775293095961789	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_3300030388_000283	S__IMGVR_UViG_3300031957_000171	3	0.919561441597916	0.919561441597916	0.919561441597916	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_012960835.1	S__IMGVR_UViG_3300031957_000171	3	0.648176291793313	0.648176291793313	0.648176291793313	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_905182565.1	S__IMGVR_UViG_3300031957_000171	3	0.648284845853235	0.648284845853235	0.648284845853235	spearman_abs_threshold	spearman	0.55	ST13
S__3300024060_20	S__IMGVR_UViG_3300031957_000171	3	0.923686495874946	0.923686495874946	0.923686495874946	spearman_abs_threshold	spearman	0.55	ST13
S__3300026108_2	S__IMGVR_UViG_3300031957_000171	3	0.923686495874946	0.923686495874946	0.923686495874946	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_3300047369_000202	S__IMGVR_UViG_3300031957_000171	3	0.91098567086409	0.91098567086409	0.91098567086409	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_004356925.1	S__IMGVR_UViG_3300031957_000171	3	0.919561441597916	0.919561441597916	0.919561441597916	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_3300023210_000013	S__IMGVR_UViG_3300031957_000171	3	0.784737299174989	0.784737299174989	0.784737299174989	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_3300027833_000038	S__IMGVR_UViG_3300031957_000171	3	0.648284845853235	0.648284845853235	0.648284845853235	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_002457605.1	S__IMGVR_UViG_3300031957_000171	3	0.923686495874946	0.923686495874946	0.923686495874946	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_GVMAG-M-3300027833-29_000001	S__IMGVR_UViG_3300031957_000171	3	0.784737299174989	0.784737299174989	0.784737299174989	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_905620495.1	S__IMGVR_UViG_3300031957_000171	3	0.648284845853235	0.648284845853235	0.648284845853235	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_008638035.1	S__IMGVR_UViG_3300031957_000171	3	0.648176291793313	0.648176291793313	0.648176291793313	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_905181955.1	S__IMGVR_UViG_3300031957_000171	3	0.935410334346505	0.935410334346505	0.935410334346505	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_018695965.1	S__IMGVR_UViG_3300031957_000171	3	0.915327833260964	0.915327833260964	0.915327833260964	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_014384445.1	S__IMGVR_UViG_3300031957_000171	3	0.648176291793313	0.648176291793313	0.648176291793313	spearman_abs_threshold	spearman	0.55	ST13
S__3300027685_31	S__IMGVR_UViG_3300031957_000171	3	0.648284845853235	0.648284845853235	0.648284845853235	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_GVMAG-M-3300021389-45_000001	S__IMGVR_UViG_3300031957_000171	3	0.91098567086409	0.91098567086409	0.91098567086409	spearman_abs_threshold	spearman	0.55	ST13
S__Phycodnaviridae_FN429076_Emiliania_huxleyi_virus_99B1	S__IMGVR_UViG_3300031957_000171	3	0.923686495874946	0.923686495874946	0.923686495874946	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_3300025141_000590	S__IMGVR_UViG_3300031957_000171	3	0.892531480677377	0.892531480677377	0.892531480677377	spearman_abs_threshold	spearman	0.55	ST13
S__3300027685_18	S__IMGVR_UViG_3300031957_000171	3	0.775293095961789	0.775293095961789	0.775293095961789	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_3300000133_000001	S__IMGVR_UViG_3300031957_000171	3	0.915327833260964	0.915327833260964	0.915327833260964	spearman_abs_threshold	spearman	0.55	ST13
S__3300027801_13	S__IMGVR_UViG_3300031957_000171	3	0.91098567086409	0.91098567086409	0.91098567086409	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_905181885.1	S__IMGVR_UViG_3300031957_000171	3	0.648176291793313	0.648176291793313	0.648176291793313	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_3300031647_000036	S__IMGVR_UViG_3300031957_000171	3	0.760312635692575	0.760312635692575	0.760312635692575	spearman_abs_threshold	spearman	0.55	ST13
S__3300027668_18	S__IMGVR_UViG_3300031957_000171	3	0.780286582718194	0.780286582718194	0.780286582718194	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_3300048018_000259	S__IMGVR_UViG_3300031957_000171	3	0.901975683890577	0.901975683890577	0.901975683890577	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_3300025079_000004	S__IMGVR_UViG_3300031957_000171	3	0.770408163265306	0.770408163265306	0.770408163265306	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_3300040985_001906	S__IMGVR_UViG_3300031957_000171	3	0.760312635692575	0.760312635692575	0.760312635692575	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_905618905.1	S__IMGVR_UViG_3300031957_000171	3	0.906534954407295	0.906534954407295	0.906534954407295	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_015658585.1	S__IMGVR_UViG_3300031957_000171	3	0.765414676508902	0.765414676508902	0.765414676508902	spearman_abs_threshold	spearman	0.55	ST13
S__Phycodnaviridae_KF481686_Emiliania_huxleyi_virus_145	S__IMGVR_UViG_3300031957_000171	3	0.901975683890577	0.901975683890577	0.901975683890577	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_3300023293_000013	S__IMGVR_UViG_3300031957_000171	3	0.760312635692575	0.760312635692575	0.760312635692575	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_3300031519_000028	S__IMGVR_UViG_3300031957_000171	3	0.760312635692575	0.760312635692575	0.760312635692575	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_905182305.1	S__IMGVR_UViG_3300031957_000171	3	0.765414676508902	0.765414676508902	0.765414676508902	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_015659465.1	S__IMGVR_UViG_3300031957_000171	3	0.892531480677377	0.892531480677377	0.892531480677377	spearman_abs_threshold	spearman	0.55	ST13
S__Schulz_GVMAG_M_3300009428_8	S__IMGVR_UViG_3300031957_000171	3	0.892531480677377	0.892531480677377	0.892531480677377	spearman_abs_threshold	spearman	0.55	ST13
S__Schulz_GVMAG_S_1102105_81	S__IMGVR_UViG_3300031957_000171	3	0.760312635692575	0.760312635692575	0.760312635692575	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_905181685.1	S__IMGVR_UViG_3300031957_000171	3	0.892531480677377	0.892531480677377	0.892531480677377	spearman_abs_threshold	spearman	0.55	ST13
S__3300025690_38	S__IMGVR_UViG_3300031957_000171	3	0.892531480677377	0.892531480677377	0.892531480677377	spearman_abs_threshold	spearman	0.55	ST13
S__3300025243_6	S__IMGVR_UViG_3300031957_000171	3	0.887646547980894	0.887646547980894	0.887646547980894	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_3300009705_000001	S__IMGVR_UViG_3300031957_000171	3	0.887646547980894	0.887646547980894	0.887646547980894	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_3300007760_000033	S__IMGVR_UViG_3300031957_000171	3	0.88265306122449	0.88265306122449	0.88265306122449	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_3300027752_000041	S__IMGVR_UViG_3300031957_000171	3	0.877551020408163	0.877551020408163	0.877551020408163	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_3300025666_000032	S__IMGVR_UViG_3300031957_000171	3	0.877551020408163	0.877551020408163	0.877551020408163	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_3300047668_001392	S__IMGVR_UViG_3300031957_000171	3	0.887646547980894	0.887646547980894	0.887646547980894	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_018666335.1	S__IMGVR_UViG_3300031957_000171	3	0.877551020408163	0.877551020408163	0.877551020408163	spearman_abs_threshold	spearman	0.55	ST13
S__3300027801_51	S__IMGVR_UViG_3300031957_000171	3	0.887646547980894	0.887646547980894	0.887646547980894	spearman_abs_threshold	spearman	0.55	ST13
S__Schulz_GVMAG_S_403983_43	S__IMGVR_UViG_3300031957_000171	3	0.877551020408163	0.877551020408163	0.877551020408163	spearman_abs_threshold	spearman	0.55	ST13
S__3300024058_15	S__IMGVR_UViG_3300031957_000171	3	0.877551020408163	0.877551020408163	0.877551020408163	spearman_abs_threshold	spearman	0.55	ST13
S__3300002239_5	S__IMGVR_UViG_3300031957_000171	3	1	1	1	spearman_abs_threshold	spearman	0.55	ST13
S__3300020364_17	S__IMGVR_UViG_3300031957_000171	3	1	1	1	spearman_abs_threshold	spearman	0.55	ST13
S__3300024313_13	S__IMGVR_UViG_3300031957_000171	3	1	1	1	spearman_abs_threshold	spearman	0.55	ST13
S__3300024353_29	S__IMGVR_UViG_3300031957_000171	3	1	1	1	spearman_abs_threshold	spearman	0.55	ST13
S__3300024353_52	S__IMGVR_UViG_3300031957_000171	3	1	1	1	spearman_abs_threshold	spearman	0.55	ST13
S__3300024429_35	S__IMGVR_UViG_3300031957_000171	3	1	1	1	spearman_abs_threshold	spearman	0.55	ST13
S__3300026119_8	S__IMGVR_UViG_3300031957_000171	3	1	1	1	spearman_abs_threshold	spearman	0.55	ST13
S__3300027833_15	S__IMGVR_UViG_3300031957_000171	3	1	1	1	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_002168195.1	S__IMGVR_UViG_3300031957_000171	3	1	1	1	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_002499365.1	S__IMGVR_UViG_3300031957_000171	3	1	1	1	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_003230615.1	S__IMGVR_UViG_3300031957_000171	3	1	1	1	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_004376075.1	S__IMGVR_UViG_3300031957_000171	3	1	1	1	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_004376185.1	S__IMGVR_UViG_3300031957_000171	3	1	1	1	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_011049715.1	S__IMGVR_UViG_3300031957_000171	3	1	1	1	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_012974305.1	S__IMGVR_UViG_3300031957_000171	3	1	1	1	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_015492195.1	S__IMGVR_UViG_3300031957_000171	3	1	1	1	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_016782865.1	S__IMGVR_UViG_3300031957_000171	3	1	1	1	spearman_abs_threshold	spearman	0.55	ST13
S__GCF_001682155.1	S__IMGVR_UViG_3300031957_000171	3	1	1	1	spearman_abs_threshold	spearman	0.55	ST13
S__GCF_002836055.1	S__IMGVR_UViG_3300031957_000171	3	1	1	1	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_3300021957_000032	S__IMGVR_UViG_3300031957_000171	3	1	1	1	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_3300021959_000034	S__IMGVR_UViG_3300031957_000171	3	1	1	1	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_3300025120_000059	S__IMGVR_UViG_3300031957_000171	3	1	1	1	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_3300025168_000108	S__IMGVR_UViG_3300031957_000171	3	1	1	1	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_3300025719_000003	S__IMGVR_UViG_3300031957_000171	3	1	1	1	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_3300027668_000075	S__IMGVR_UViG_3300031957_000171	3	1	1	1	spearman_abs_threshold	spearman	0.55	ST13
S__Schulz_GVMAG_S_1024967_63	S__IMGVR_UViG_3300032081_000046	3	0.647959183673469	0.647959183673469	0.647959183673469	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_001643535.1	S__IMGVR_UViG_3300032081_000046	3	0.559053408597482	0.559053408597482	0.559053408597482	spearman_abs_threshold	spearman	0.55	ST13
S__3300020330_9	S__IMGVR_UViG_3300032081_000046	3	0.728397742075554	0.728397742075554	0.728397742075554	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_3300006467_000165	S__IMGVR_UViG_3300032081_000046	3	0.620820668693009	0.620820668693009	0.620820668693009	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_015659035.1	S__IMGVR_UViG_3300032081_000046	3	0.648501953973079	0.648501953973079	0.648501953973079	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_003331785.1	S__IMGVR_UViG_3300032081_000046	3	0.58488927485888	0.58488927485888	0.58488927485888	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_3300049783_000307	S__IMGVR_UViG_3300032081_000046	3	0.859205384281372	0.859205384281372	0.859205384281372	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_009392475.1	S__IMGVR_UViG_3300032081_000046	3	0.65327833260964	0.65327833260964	0.65327833260964	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_008975185.1	S__IMGVR_UViG_3300032081_000046	3	0.762917933130699	0.762917933130699	0.762917933130699	spearman_abs_threshold	spearman	0.55	ST13
S__3300024058_12	S__IMGVR_UViG_3300032081_000046	3	0.951693443334781	0.951693443334781	0.951693443334781	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_3300031688_001339	S__IMGVR_UViG_3300032081_000046	3	0.717650890143291	0.717650890143291	0.717650890143291	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_001510275.1	S__IMGVR_UViG_3300032081_000046	3	0.737407729049067	0.737407729049067	0.737407729049067	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_012974425.1	S__IMGVR_UViG_3300032081_000046	3	0.619626574033869	0.619626574033869	0.619626574033869	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_3300020166_000001	S__IMGVR_UViG_3300032081_000046	3	0.639926183239253	0.639926183239253	0.639926183239253	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_905181585.1	S__IMGVR_UViG_3300032081_000046	3	0.59726443768997	0.59726443768997	0.59726443768997	spearman_abs_threshold	spearman	0.55	ST13
S__TARA_ARC_NCLDV_00116	S__IMGVR_UViG_3300032081_000046	3	0.753690838037343	0.753690838037343	0.753690838037343	spearman_abs_threshold	spearman	0.55	ST13
S__3300024060_27	S__IMGVR_UViG_3300032081_000046	3	0.79244463742944	0.79244463742944	0.79244463742944	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_905616395.1	S__IMGVR_UViG_3300032081_000046	3	0.561767260095528	0.561767260095528	0.561767260095528	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_3300009440_000004	S__IMGVR_UViG_3300032081_000046	3	0.554059921841077	0.554059921841077	0.554059921841077	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_000383355.1	S__IMGVR_UViG_3300032081_000046	3	0.565675206252714	0.565675206252714	0.565675206252714	spearman_abs_threshold	spearman	0.55	ST13
S__TARA_ARC_108_MAG_00181	S__IMGVR_UViG_3300032081_000046	3	0.677811550151976	0.677811550151976	0.677811550151976	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_3300037585_000783	S__IMGVR_UViG_3300032081_000046	3	0.655992184107686	0.655992184107686	0.655992184107686	spearman_abs_threshold	spearman	0.55	ST13
S__GCF_003326015.1	S__IMGVR_UViG_3300032081_000046	3	0.677811550151976	0.677811550151976	0.677811550151976	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_3300009436_000049	S__IMGVR_UViG_3300032081_000046	3	0.810247503256622	0.810247503256622	0.810247503256622	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_3300025832_000009	S__IMGVR_UViG_3300032081_000046	3	0.578267477203647	0.578267477203647	0.578267477203647	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_3300040811_000687	S__IMGVR_UViG_3300032081_000046	3	0.889274858879722	0.889274858879722	0.889274858879722	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_017368835.1	S__IMGVR_UViG_3300032081_000046	3	0.881893182805037	0.881893182805037	0.881893182805037	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_3300025632_000006	S__IMGVR_UViG_3300032081_000046	3	0.568171949630916	0.568171949630916	0.568171949630916	spearman_abs_threshold	spearman	0.55	ST13
S__GCF_002836475.1	S__IMGVR_UViG_3300032081_000046	3	0.707446808510638	0.707446808510638	0.707446808510638	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_905479565.1	S__IMGVR_UViG_3300032081_000046	3	0.876356925749023	0.876356925749023	0.876356925749023	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_905182765.1	S__IMGVR_UViG_3300032081_000046	3	0.636126791141989	0.636126791141989	0.636126791141989	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_3300025696_000003	S__IMGVR_UViG_3300032081_000046	3	0.871146330872775	0.871146330872775	0.871146330872775	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_002816875.1	S__IMGVR_UViG_3300032081_000046	3	0.783434650455927	0.783434650455927	0.783434650455927	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_3300046167_000870	S__IMGVR_UViG_3300032081_000046	3	0.802431610942249	0.802431610942249	0.802431610942249	spearman_abs_threshold	spearman	0.55	ST13
S__Schulz_GVMAG_S_1102114_126	S__IMGVR_UViG_3300032081_000046	3	0.640143291359097	0.640143291359097	0.640143291359097	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_004356405.1	S__IMGVR_UViG_3300032081_000046	3	0.655775075987842	0.655775075987842	0.655775075987842	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_3300025096_000017	S__IMGVR_UViG_3300032081_000046	3	0.651867129830656	0.651867129830656	0.651867129830656	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_002713705.1	S__IMGVR_UViG_3300032081_000046	3	0.806231003039514	0.806231003039514	0.806231003039514	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_018830725.1	S__IMGVR_UViG_3300032081_000046	3	0.827616152844117	0.827616152844117	0.827616152844117	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_004356775.1	S__IMGVR_UViG_3300032081_000046	3	0.774967433782023	0.774967433782023	0.774967433782023	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_002295725.1	S__IMGVR_UViG_3300032081_000046	3	0.783434650455927	0.783434650455927	0.783434650455927	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_3300025821_000011	S__IMGVR_UViG_3300032081_000046	3	0.786799826313504	0.786799826313504	0.786799826313504	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_3300009526_000022	S__IMGVR_UViG_3300032081_000046	3	0.762158054711246	0.762158054711246	0.762158054711246	spearman_abs_threshold	spearman	0.55	ST13
S__3300024353_106	S__IMGVR_UViG_3300032081_000046	3	0.945071645679548	0.945071645679548	0.945071645679548	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_3300025853_000376	S__IMGVR_UViG_3300032081_000046	3	0.714068606165871	0.714068606165871	0.714068606165871	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_905480095.1	S__IMGVR_UViG_3300032081_000046	3	0.733065566652193	0.733065566652193	0.733065566652193	spearman_abs_threshold	spearman	0.55	ST13
S__3300020303_2	S__IMGVR_UViG_3300032081_000046	3	0.742075553625706	0.742075553625706	0.742075553625706	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_905480315.1	S__IMGVR_UViG_3300032081_000046	3	0.733065566652193	0.733065566652193	0.733065566652193	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_3300025276_000013	S__IMGVR_UViG_3300032081_000046	3	0.710920538428137	0.710920538428137	0.710920538428137	spearman_abs_threshold	spearman	0.55	ST13
S__TARA_ARC_NCLDV_00127	S__IMGVR_UViG_3300032081_000046	3	0.728723404255319	0.728723404255319	0.728723404255319	spearman_abs_threshold	spearman	0.55	ST13
S__3300026119_12	S__IMGVR_UViG_3300032081_000046	3	0.945071645679548	0.945071645679548	0.945071645679548	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_3300025264_000009	S__IMGVR_UViG_3300032081_000046	3	0.945071645679548	0.945071645679548	0.945071645679548	spearman_abs_threshold	spearman	0.55	ST13
S__Schulz_GVMAG_S_405408_30	S__IMGVR_UViG_3300032081_000046	3	0.753907946157186	0.753907946157186	0.753907946157186	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_3300031703_000007	S__IMGVR_UViG_3300032081_000046	3	0.668258792878854	0.668258792878854	0.668258792878854	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_3300025707_000009	S__IMGVR_UViG_3300032081_000046	3	0.753799392097264	0.753799392097264	0.753799392097264	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_002699665.1	S__IMGVR_UViG_3300032081_000046	3	0.851389491967	0.851389491967	0.851389491967	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_GVMAG-S-ERX556030-34_000001	S__IMGVR_UViG_3300032081_000046	3	0.719821971341728	0.719821971341728	0.719821971341728	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_3300046163_000031	S__IMGVR_UViG_3300032081_000046	3	0.737082066869301	0.737082066869301	0.737082066869301	spearman_abs_threshold	spearman	0.55	ST13
S__3300020317_19	S__IMGVR_UViG_3300032081_000046	3	0.733065566652193	0.733065566652193	0.733065566652193	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_650627017_000001	S__IMGVR_UViG_3300032081_000046	3	0.724164133738602	0.724164133738602	0.724164133738602	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_3300020185_000065	S__IMGVR_UViG_3300032081_000046	3	0.580330004342162	0.580330004342162	0.580330004342162	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_3300028198_000002	S__IMGVR_UViG_3300032081_000046	3	0.908163265306122	0.908163265306122	0.908163265306122	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_3300024302_000371	S__IMGVR_UViG_3300032081_000046	3	0.981437255753365	0.981437255753365	0.981437255753365	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_3300030390_002408	S__IMGVR_UViG_3300032081_000046	3	0.710703430308294	0.710703430308294	0.710703430308294	spearman_abs_threshold	spearman	0.55	ST13
S__3300025232_4	S__IMGVR_UViG_3300032081_000046	3	0.883738601823708	0.883738601823708	0.883738601823708	spearman_abs_threshold	spearman	0.55	ST13
