from	to	threshold	signed_weight	weight	abs_weight	method	method_suffix	threshold_value	core
S__3300027844_72	S__GCA_905182385.1	3	0.716013870115409	0.716013870115409	0.716013870115409	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_002701645.1	S__GCA_905182385.1	3	0.71601795157024	0.71601795157024	0.71601795157024	pearson_abs_threshold	pearson	0.55	ST8
S__3300027779_27	S__GCA_905182385.1	3	0.719429168501157	0.719429168501157	0.719429168501157	pearson_abs_threshold	pearson	0.55	ST8
S__TARA_ARC_108_MAG_00043	S__GCA_905182385.1	3	0.718804853728234	0.718804853728234	0.718804853728234	pearson_abs_threshold	pearson	0.55	ST8
S__IMGVR_UViG_3300025079_000004	S__GCA_905182385.1	3	0.729341267252509	0.729341267252509	0.729341267252509	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_905182305.1	S__GCA_905182385.1	3	0.715843424479607	0.715843424479607	0.715843424479607	pearson_abs_threshold	pearson	0.55	ST8
S__3300027883_17	S__GCA_905182385.1	3	0.723114053892503	0.723114053892503	0.723114053892503	pearson_abs_threshold	pearson	0.55	ST8
S__3300027779_26	S__GCA_905182385.1	3	0.719187431216516	0.719187431216516	0.719187431216516	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_905181625.1	S__GCA_905182385.1	3	0.718102740282357	0.718102740282357	0.718102740282357	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_008638035.1	S__GCA_905182385.1	3	0.721149793532802	0.721149793532802	0.721149793532802	pearson_abs_threshold	pearson	0.55	ST8
S__IMGVR_UViG_3300027752_000041	S__GCA_905182385.1	3	0.998206161523221	0.998206161523221	0.998206161523221	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_905479195.1	S__GCA_905182385.1	3	0.99988270071952	0.99988270071952	0.99988270071952	pearson_abs_threshold	pearson	0.55	ST8
S__3300020389_47	S__GCA_905182385.1	3	0.999977833264339	0.999977833264339	0.999977833264339	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_905182125.1	S__GCA_905182385.1	3	0.999950059833657	0.999950059833657	0.999950059833657	pearson_abs_threshold	pearson	0.55	ST8
S__IMGVR_UViG_3300025832_000009	S__IMGVR_UViG_3300027668_002455	3	0.653578293340712	0.653578293340712	0.653578293340712	pearson_abs_threshold	pearson	0.55	ST8
S__IMGVR_UViG_3300046103_001257	S__IMGVR_UViG_3300027668_002455	3	0.697478624079523	0.697478624079523	0.697478624079523	pearson_abs_threshold	pearson	0.55	ST8
S__3300024431_52	S__IMGVR_UViG_3300027668_002455	3	0.730910973938118	0.730910973938118	0.730910973938118	pearson_abs_threshold	pearson	0.55	ST8
S__3300027844_72	S__IMGVR_UViG_3300027668_002455	3	0.715979827187916	0.715979827187916	0.715979827187916	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_002701645.1	S__IMGVR_UViG_3300027668_002455	3	0.7160018451039	0.7160018451039	0.7160018451039	pearson_abs_threshold	pearson	0.55	ST8
S__3300027779_27	S__IMGVR_UViG_3300027668_002455	3	0.719369298346298	0.719369298346298	0.719369298346298	pearson_abs_threshold	pearson	0.55	ST8
S__TARA_ARC_108_MAG_00043	S__IMGVR_UViG_3300027668_002455	3	0.718733802409369	0.718733802409369	0.718733802409369	pearson_abs_threshold	pearson	0.55	ST8
S__IMGVR_UViG_3300025079_000004	S__IMGVR_UViG_3300027668_002455	3	0.729211076749987	0.729211076749987	0.729211076749987	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_905182305.1	S__IMGVR_UViG_3300027668_002455	3	0.715803569339535	0.715803569339535	0.715803569339535	pearson_abs_threshold	pearson	0.55	ST8
S__3300027883_17	S__IMGVR_UViG_3300027668_002455	3	0.723060195156672	0.723060195156672	0.723060195156672	pearson_abs_threshold	pearson	0.55	ST8
S__3300027779_26	S__IMGVR_UViG_3300027668_002455	3	0.719116500795718	0.719116500795718	0.719116500795718	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_905181625.1	S__IMGVR_UViG_3300027668_002455	3	0.718020052862256	0.718020052862256	0.718020052862256	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_008638035.1	S__IMGVR_UViG_3300027668_002455	3	0.721121711001698	0.721121711001698	0.721121711001698	pearson_abs_threshold	pearson	0.55	ST8
S__IMGVR_UViG_3300027752_000041	S__IMGVR_UViG_3300027668_002455	3	0.998144027423683	0.998144027423683	0.998144027423683	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_905479195.1	S__IMGVR_UViG_3300027668_002455	3	0.999808708200715	0.999808708200715	0.999808708200715	pearson_abs_threshold	pearson	0.55	ST8
S__3300020389_47	S__IMGVR_UViG_3300027668_002455	3	0.99995045246499	0.99995045246499	0.99995045246499	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_905182125.1	S__IMGVR_UViG_3300027668_002455	3	0.999990595210316	0.999990595210316	0.999990595210316	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_905182385.1	S__IMGVR_UViG_3300027668_002455	3	0.999983909074522	0.999983909074522	0.999983909074522	pearson_abs_threshold	pearson	0.55	ST8
S__IMGVR_UViG_3300025832_000009	S__3300020444_12	3	0.65393599029899	0.65393599029899	0.65393599029899	pearson_abs_threshold	pearson	0.55	ST8
S__IMGVR_UViG_3300046103_001257	S__3300020444_12	3	0.697485955516555	0.697485955516555	0.697485955516555	pearson_abs_threshold	pearson	0.55	ST8
S__3300024431_52	S__3300020444_12	3	0.730721167326092	0.730721167326092	0.730721167326092	pearson_abs_threshold	pearson	0.55	ST8
S__3300027844_72	S__3300020444_12	3	0.715841482174375	0.715841482174375	0.715841482174375	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_002701645.1	S__3300020444_12	3	0.715815130279801	0.715815130279801	0.715815130279801	pearson_abs_threshold	pearson	0.55	ST8
S__3300027779_27	S__3300020444_12	3	0.719301175096449	0.719301175096449	0.719301175096449	pearson_abs_threshold	pearson	0.55	ST8
S__TARA_ARC_108_MAG_00043	S__3300020444_12	3	0.718699380667762	0.718699380667762	0.718699380667762	pearson_abs_threshold	pearson	0.55	ST8
S__IMGVR_UViG_3300025079_000004	S__3300020444_12	3	0.729364490950459	0.729364490950459	0.729364490950459	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_905182305.1	S__3300020444_12	3	0.715693060079205	0.715693060079205	0.715693060079205	pearson_abs_threshold	pearson	0.55	ST8
S__3300027883_17	S__3300020444_12	3	0.72298911699431	0.72298911699431	0.72298911699431	pearson_abs_threshold	pearson	0.55	ST8
S__3300027779_26	S__3300020444_12	3	0.719094450071848	0.719094450071848	0.719094450071848	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_905181625.1	S__3300020444_12	3	0.718032108631541	0.718032108631541	0.718032108631541	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_008638035.1	S__3300020444_12	3	0.720987320176785	0.720987320176785	0.720987320176785	pearson_abs_threshold	pearson	0.55	ST8
S__IMGVR_UViG_3300027752_000041	S__3300020444_12	3	0.998179584337746	0.998179584337746	0.998179584337746	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_905479195.1	S__3300020444_12	3	0.999923054018711	0.999923054018711	0.999923054018711	pearson_abs_threshold	pearson	0.55	ST8
S__3300020389_47	S__3300020444_12	3	0.999943303350626	0.999943303350626	0.999943303350626	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_905182125.1	S__3300020444_12	3	0.999804950901134	0.999804950901134	0.999804950901134	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_905182385.1	S__3300020444_12	3	0.999952336732943	0.999952336732943	0.999952336732943	pearson_abs_threshold	pearson	0.55	ST8
S__IMGVR_UViG_3300027668_002455	S__3300020444_12	3	0.999881137328059	0.999881137328059	0.999881137328059	pearson_abs_threshold	pearson	0.55	ST8
S__IMGVR_UViG_3300025832_000009	S__GCA_902608305.1	3	0.653337380749626	0.653337380749626	0.653337380749626	pearson_abs_threshold	pearson	0.55	ST8
S__IMGVR_UViG_3300046103_001257	S__GCA_902608305.1	3	0.695660427356036	0.695660427356036	0.695660427356036	pearson_abs_threshold	pearson	0.55	ST8
S__3300024431_52	S__GCA_902608305.1	3	0.729923695703866	0.729923695703866	0.729923695703866	pearson_abs_threshold	pearson	0.55	ST8
S__3300027844_72	S__GCA_902608305.1	3	0.714350771946458	0.714350771946458	0.714350771946458	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_002701645.1	S__GCA_902608305.1	3	0.71437102050661	0.71437102050661	0.71437102050661	pearson_abs_threshold	pearson	0.55	ST8
S__3300027779_27	S__GCA_902608305.1	3	0.717750228015769	0.717750228015769	0.717750228015769	pearson_abs_threshold	pearson	0.55	ST8
S__TARA_ARC_108_MAG_00043	S__GCA_902608305.1	3	0.717147766259625	0.717147766259625	0.717147766259625	pearson_abs_threshold	pearson	0.55	ST8
S__IMGVR_UViG_3300025079_000004	S__GCA_902608305.1	3	0.727896050033028	0.727896050033028	0.727896050033028	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_905182305.1	S__GCA_902608305.1	3	0.71428578503057	0.71428578503057	0.71428578503057	pearson_abs_threshold	pearson	0.55	ST8
S__3300027883_17	S__GCA_902608305.1	3	0.721563700731557	0.721563700731557	0.721563700731557	pearson_abs_threshold	pearson	0.55	ST8
S__3300027779_26	S__GCA_902608305.1	3	0.717646385072945	0.717646385072945	0.717646385072945	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_905181625.1	S__GCA_902608305.1	3	0.716572271016611	0.716572271016611	0.716572271016611	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_008638035.1	S__GCA_902608305.1	3	0.719677873974977	0.719677873974977	0.719677873974977	pearson_abs_threshold	pearson	0.55	ST8
S__IMGVR_UViG_3300027752_000041	S__GCA_902608305.1	3	0.997595047516222	0.997595047516222	0.997595047516222	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_905479195.1	S__GCA_902608305.1	3	0.999688477886588	0.999688477886588	0.999688477886588	pearson_abs_threshold	pearson	0.55	ST8
S__3300020389_47	S__GCA_902608305.1	3	0.999863985098319	0.999863985098319	0.999863985098319	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_905182125.1	S__GCA_902608305.1	3	0.999939825685079	0.999939825685079	0.999939825685079	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_905182385.1	S__GCA_902608305.1	3	0.999951212609025	0.999951212609025	0.999951212609025	pearson_abs_threshold	pearson	0.55	ST8
S__IMGVR_UViG_3300027668_002455	S__GCA_902608305.1	3	0.999959516862115	0.999959516862115	0.999959516862115	pearson_abs_threshold	pearson	0.55	ST8
S__3300020444_12	S__GCA_902608305.1	3	0.999870457191229	0.999870457191229	0.999870457191229	pearson_abs_threshold	pearson	0.55	ST8
S__3300020263_16	S__GCA_008974985.1	3	-0.663505443065923	0.663505443065923	0.663505443065923	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_905181595.1	S__GCA_008974985.1	3	-0.659582031500828	0.659582031500828	0.659582031500828	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_012960805.1	S__GCA_008974985.1	3	-0.702667036426467	0.702667036426467	0.702667036426467	pearson_abs_threshold	pearson	0.55	ST8
S__3300027752_17	S__GCA_008974985.1	3	-0.666877967924237	0.666877967924237	0.666877967924237	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_012964845.1	S__GCA_008974985.1	3	-0.666486356172701	0.666486356172701	0.666486356172701	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_019057915.1	S__GCA_008974985.1	3	0.569110054426073	0.569110054426073	0.569110054426073	pearson_abs_threshold	pearson	0.55	ST8
S__3300020364_17	S__GCA_008974985.1	3	0.660877653367863	0.660877653367863	0.660877653367863	pearson_abs_threshold	pearson	0.55	ST8
S__3300024516_26	S__GCA_008974985.1	3	0.663823283664058	0.663823283664058	0.663823283664058	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_004376185.1	S__GCA_008974985.1	3	0.642651665132587	0.642651665132587	0.642651665132587	pearson_abs_threshold	pearson	0.55	ST8
S__Schulz_GVMAG_M_3300009428_8	S__GCA_008974985.1	3	0.64330624974551	0.64330624974551	0.64330624974551	pearson_abs_threshold	pearson	0.55	ST8
S__IMGVR_UViG_3300047668_001392	S__GCA_008974985.1	3	0.574352801395621	0.574352801395621	0.574352801395621	pearson_abs_threshold	pearson	0.55	ST8
S__IMGVR_UViG_3300025168_000108	S__GCA_008974985.1	3	0.572172114935479	0.572172114935479	0.572172114935479	pearson_abs_threshold	pearson	0.55	ST8
S__IMGVR_UViG_3300030390_001073	S__GCA_008974985.1	3	0.755700781227706	0.755700781227706	0.755700781227706	pearson_abs_threshold	pearson	0.55	ST8
S__IMGVR_UViG_3300023210_000030	S__GCA_008974985.1	3	0.5788614304432	0.5788614304432	0.5788614304432	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_004356925.1	S__GCA_008974985.1	3	0.716419611897439	0.716419611897439	0.716419611897439	pearson_abs_threshold	pearson	0.55	ST8
S__TARA_ARC_NCLDV_00137	S__GCA_008974985.1	3	0.556876824641218	0.556876824641218	0.556876824641218	pearson_abs_threshold	pearson	0.55	ST8
S__3300002239_5	S__GCA_008974985.1	3	0.777531677953558	0.777531677953558	0.777531677953558	pearson_abs_threshold	pearson	0.55	ST8
S__IMGVR_UViG_3300047157_000094	S__GCA_008974985.1	3	0.688872515598566	0.688872515598566	0.688872515598566	pearson_abs_threshold	pearson	0.55	ST8
S__3300024058_15	S__GCA_008974985.1	3	0.7488021146369	0.7488021146369	0.7488021146369	pearson_abs_threshold	pearson	0.55	ST8
S__3300024516_24	S__GCA_008974985.1	3	0.728755605427939	0.728755605427939	0.728755605427939	pearson_abs_threshold	pearson	0.55	ST8
S__3300024353_29	S__GCA_008974985.1	3	0.724885336754084	0.724885336754084	0.724885336754084	pearson_abs_threshold	pearson	0.55	ST8
S__3300025232_4	S__GCA_008974985.1	3	0.724169245735628	0.724169245735628	0.724169245735628	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_004356405.1	S__GCA_008974985.1	3	0.708383467257543	0.708383467257543	0.708383467257543	pearson_abs_threshold	pearson	0.55	ST8
S__Schulz_GVMAG_S_403983_43	S__GCA_008974985.1	3	0.712063725421965	0.712063725421965	0.712063725421965	pearson_abs_threshold	pearson	0.55	ST8
S__IMGVR_UViG_3300025769_000005	S__GCA_008974985.1	3	0.694709808956714	0.694709808956714	0.694709808956714	pearson_abs_threshold	pearson	0.55	ST8
S__IMGVR_UViG_3300034980_000082	S__GCA_008974985.1	3	0.688364443030738	0.688364443030738	0.688364443030738	pearson_abs_threshold	pearson	0.55	ST8
S__IMGVR_UViG_3300020385_000015	S__GCA_008974985.1	3	0.69078705171135	0.69078705171135	0.69078705171135	pearson_abs_threshold	pearson	0.55	ST8
S__IMGVR_UViG_3300009705_000001	S__GCA_008974985.1	3	0.687291654800786	0.687291654800786	0.687291654800786	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_008975185.1	S__GCA_008974985.1	3	0.996835820485027	0.996835820485027	0.996835820485027	pearson_abs_threshold	pearson	0.55	ST8
S__IMGVR_UViG_3300025096_000017	S__GCA_008974985.1	3	0.999278768195888	0.999278768195888	0.999278768195888	pearson_abs_threshold	pearson	0.55	ST8
S__3300024060_27	S__GCA_008974985.1	3	0.999357446403786	0.999357446403786	0.999357446403786	pearson_abs_threshold	pearson	0.55	ST8
S__3300026108_2	S__GCA_008974985.1	3	0.999545821287084	0.999545821287084	0.999545821287084	pearson_abs_threshold	pearson	0.55	ST8
S__IMGVR_UViG_3300007760_000033	S__GCA_008974985.1	3	0.999886455463988	0.999886455463988	0.999886455463988	pearson_abs_threshold	pearson	0.55	ST8
S__IMGVR_UViG_3300025832_000009	S__GCA_014384445.1	3	0.653383843495224	0.653383843495224	0.653383843495224	pearson_abs_threshold	pearson	0.55	ST8
S__IMGVR_UViG_3300046103_001257	S__GCA_014384445.1	3	0.695115417796851	0.695115417796851	0.695115417796851	pearson_abs_threshold	pearson	0.55	ST8
S__3300024431_52	S__GCA_014384445.1	3	0.729561772026688	0.729561772026688	0.729561772026688	pearson_abs_threshold	pearson	0.55	ST8
S__3300027844_72	S__GCA_014384445.1	3	0.71381351232556	0.71381351232556	0.71381351232556	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_002701645.1	S__GCA_014384445.1	3	0.713816962398247	0.713816962398247	0.713816962398247	pearson_abs_threshold	pearson	0.55	ST8
S__3300027779_27	S__GCA_014384445.1	3	0.717239574555585	0.717239574555585	0.717239574555585	pearson_abs_threshold	pearson	0.55	ST8
S__TARA_ARC_108_MAG_00043	S__GCA_014384445.1	3	0.71665836608602	0.71665836608602	0.71665836608602	pearson_abs_threshold	pearson	0.55	ST8
S__IMGVR_UViG_3300025079_000004	S__GCA_014384445.1	3	0.727551160503387	0.727551160503387	0.727551160503387	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_905182305.1	S__GCA_014384445.1	3	0.71379129354253	0.71379129354253	0.71379129354253	pearson_abs_threshold	pearson	0.55	ST8
S__3300027883_17	S__GCA_014384445.1	3	0.721088845328559	0.721088845328559	0.721088845328559	pearson_abs_threshold	pearson	0.55	ST8
S__3300027779_26	S__GCA_014384445.1	3	0.717195946698474	0.717195946698474	0.717195946698474	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_905181625.1	S__GCA_014384445.1	3	0.716140010694647	0.716140010694647	0.716140010694647	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_008638035.1	S__GCA_014384445.1	3	0.719197539440263	0.719197539440263	0.719197539440263	pearson_abs_threshold	pearson	0.55	ST8
S__IMGVR_UViG_3300027752_000041	S__GCA_014384445.1	3	0.997439887926635	0.997439887926635	0.997439887926635	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_905479195.1	S__GCA_014384445.1	3	0.999688533194287	0.999688533194287	0.999688533194287	pearson_abs_threshold	pearson	0.55	ST8
S__3300020389_47	S__GCA_014384445.1	3	0.999833316640574	0.999833316640574	0.999833316640574	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_905182125.1	S__GCA_014384445.1	3	0.999859844863114	0.999859844863114	0.999859844863114	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_905182385.1	S__GCA_014384445.1	3	0.999928473667069	0.999928473667069	0.999928473667069	pearson_abs_threshold	pearson	0.55	ST8
S__IMGVR_UViG_3300027668_002455	S__GCA_014384445.1	3	0.999905083553702	0.999905083553702	0.999905083553702	pearson_abs_threshold	pearson	0.55	ST8
S__3300020444_12	S__GCA_014384445.1	3	0.999904921075297	0.999904921075297	0.999904921075297	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_902608305.1	S__GCA_014384445.1	3	0.999979897905888	0.999979897905888	0.999979897905888	pearson_abs_threshold	pearson	0.55	ST8
S__3300024516_18	S__IMGVR_UViG_3300023210_000013	3	-0.596887029502116	0.596887029502116	0.596887029502116	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_000213395.2	S__IMGVR_UViG_3300023210_000013	3	-0.560424631221213	0.560424631221213	0.560424631221213	pearson_abs_threshold	pearson	0.55	ST8
S__IMGVR_UViG_3300025120_000373	S__IMGVR_UViG_3300023210_000013	3	0.63979109663922	0.63979109663922	0.63979109663922	pearson_abs_threshold	pearson	0.55	ST8
S__IMGVR_UViG_3300046171_000113	S__IMGVR_UViG_3300023210_000013	3	0.554306142270484	0.554306142270484	0.554306142270484	pearson_abs_threshold	pearson	0.55	ST8
S__IMGVR_UViG_3300025120_000059	S__IMGVR_UViG_3300023210_000013	3	0.573170908830605	0.573170908830605	0.573170908830605	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_018830725.1	S__IMGVR_UViG_3300023210_000013	3	0.553541935742628	0.553541935742628	0.553541935742628	pearson_abs_threshold	pearson	0.55	ST8
S__IMGVR_UViG_3300025707_000009	S__IMGVR_UViG_3300023210_000013	3	0.578759808332724	0.578759808332724	0.578759808332724	pearson_abs_threshold	pearson	0.55	ST8
S__TARA_ARC_NCLDV_00137	S__IMGVR_UViG_3300023210_000013	3	0.563880970115291	0.563880970115291	0.563880970115291	pearson_abs_threshold	pearson	0.55	ST8
S__IMGVR_UViG_3300047157_000094	S__IMGVR_UViG_3300023210_000013	3	0.662977614349406	0.662977614349406	0.662977614349406	pearson_abs_threshold	pearson	0.55	ST8
S__IMGVR_UViG_3300028198_000002	S__IMGVR_UViG_3300023210_000013	3	0.745326438108942	0.745326438108942	0.745326438108942	pearson_abs_threshold	pearson	0.55	ST8
S__IMGVR_UViG_3300009436_000049	S__IMGVR_UViG_3300023210_000013	3	0.715072554724086	0.715072554724086	0.715072554724086	pearson_abs_threshold	pearson	0.55	ST8
S__IMGVR_UViG_3300021959_000034	S__IMGVR_UViG_3300023210_000013	3	0.717390019979765	0.717390019979765	0.717390019979765	pearson_abs_threshold	pearson	0.55	ST8
S__3300024353_29	S__IMGVR_UViG_3300023210_000013	3	0.68731530759706	0.68731530759706	0.68731530759706	pearson_abs_threshold	pearson	0.55	ST8
S__3300025232_4	S__IMGVR_UViG_3300023210_000013	3	0.695842945589141	0.695842945589141	0.695842945589141	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_004356405.1	S__IMGVR_UViG_3300023210_000013	3	0.720514950708156	0.720514950708156	0.720514950708156	pearson_abs_threshold	pearson	0.55	ST8
S__Schulz_GVMAG_S_403983_43	S__IMGVR_UViG_3300023210_000013	3	0.72632727630006	0.72632727630006	0.72632727630006	pearson_abs_threshold	pearson	0.55	ST8
S__IMGVR_UViG_3300009136_000003	S__IMGVR_UViG_3300023210_000013	3	0.695519142367745	0.695519142367745	0.695519142367745	pearson_abs_threshold	pearson	0.55	ST8
S__IMGVR_UViG_3300023239_000010	S__IMGVR_UViG_3300023210_000013	3	0.669001582232786	0.669001582232786	0.669001582232786	pearson_abs_threshold	pearson	0.55	ST8
S__IMGVR_UViG_3300025141_000590	S__IMGVR_UViG_3300023210_000013	3	0.998901786309639	0.998901786309639	0.998901786309639	pearson_abs_threshold	pearson	0.55	ST8
S__IMGVR_UViG_3300030390_000540	S__IMGVR_UViG_3300023210_000013	3	0.998905048888508	0.998905048888508	0.998905048888508	pearson_abs_threshold	pearson	0.55	ST8
S__IMGVR_UViG_3300025832_000009	S__Schulz_GVMAG_S_1102105_81	3	0.653129023525766	0.653129023525766	0.653129023525766	pearson_abs_threshold	pearson	0.55	ST8
S__IMGVR_UViG_3300046103_001257	S__Schulz_GVMAG_S_1102105_81	3	0.693520558244582	0.693520558244582	0.693520558244582	pearson_abs_threshold	pearson	0.55	ST8
S__3300024431_52	S__Schulz_GVMAG_S_1102105_81	3	0.728658730598809	0.728658730598809	0.728658730598809	pearson_abs_threshold	pearson	0.55	ST8
S__3300027844_72	S__Schulz_GVMAG_S_1102105_81	3	0.712372775848109	0.712372775848109	0.712372775848109	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_002701645.1	S__Schulz_GVMAG_S_1102105_81	3	0.712373606984741	0.712373606984741	0.712373606984741	pearson_abs_threshold	pearson	0.55	ST8
S__3300027779_27	S__Schulz_GVMAG_S_1102105_81	3	0.715808567515236	0.715808567515236	0.715808567515236	pearson_abs_threshold	pearson	0.55	ST8
S__TARA_ARC_108_MAG_00043	S__Schulz_GVMAG_S_1102105_81	3	0.71525601270243	0.71525601270243	0.71525601270243	pearson_abs_threshold	pearson	0.55	ST8
S__IMGVR_UViG_3300025079_000004	S__Schulz_GVMAG_S_1102105_81	3	0.726380364149579	0.726380364149579	0.726380364149579	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_905182305.1	S__Schulz_GVMAG_S_1102105_81	3	0.712444894379046	0.712444894379046	0.712444894379046	pearson_abs_threshold	pearson	0.55	ST8
S__3300027883_17	S__Schulz_GVMAG_S_1102105_81	3	0.719760617844392	0.719760617844392	0.719760617844392	pearson_abs_threshold	pearson	0.55	ST8
S__3300027779_26	S__Schulz_GVMAG_S_1102105_81	3	0.715891432698186	0.715891432698186	0.715891432698186	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_905181625.1	S__Schulz_GVMAG_S_1102105_81	3	0.714855194414952	0.714855194414952	0.714855194414952	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_008638035.1	S__Schulz_GVMAG_S_1102105_81	3	0.717912344341397	0.717912344341397	0.717912344341397	pearson_abs_threshold	pearson	0.55	ST8
S__IMGVR_UViG_3300027752_000041	S__Schulz_GVMAG_S_1102105_81	3	0.996886401352474	0.996886401352474	0.996886401352474	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_905479195.1	S__Schulz_GVMAG_S_1102105_81	3	0.99949766759036	0.99949766759036	0.99949766759036	pearson_abs_threshold	pearson	0.55	ST8
S__3300020389_47	S__Schulz_GVMAG_S_1102105_81	3	0.999668029158253	0.999668029158253	0.999668029158253	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_905182125.1	S__Schulz_GVMAG_S_1102105_81	3	0.999720445207823	0.999720445207823	0.999720445207823	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_905182385.1	S__Schulz_GVMAG_S_1102105_81	3	0.99980788030755	0.99980788030755	0.99980788030755	pearson_abs_threshold	pearson	0.55	ST8
S__IMGVR_UViG_3300027668_002455	S__Schulz_GVMAG_S_1102105_81	3	0.999775899043108	0.999775899043108	0.999775899043108	pearson_abs_threshold	pearson	0.55	ST8
S__3300020444_12	S__Schulz_GVMAG_S_1102105_81	3	0.999806377713444	0.999806377713444	0.999806377713444	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_902608305.1	S__Schulz_GVMAG_S_1102105_81	3	0.999919572371602	0.999919572371602	0.999919572371602	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_014384445.1	S__Schulz_GVMAG_S_1102105_81	3	0.999970652849798	0.999970652849798	0.999970652849798	pearson_abs_threshold	pearson	0.55	ST8
S__IMGVR_UViG_3300024302_000371	S__GCA_012960055.1	3	0.712768680301707	0.712768680301707	0.712768680301707	pearson_abs_threshold	pearson	0.55	ST8
S__IMGVR_UViG_3300027788_000027	S__GCA_012960055.1	3	0.644641517291656	0.644641517291656	0.644641517291656	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_018666335.1	S__GCA_012960055.1	3	0.564323737988942	0.564323737988942	0.564323737988942	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_015658585.1	S__GCA_012960055.1	3	0.694395345287117	0.694395345287117	0.694395345287117	pearson_abs_threshold	pearson	0.55	ST8
S__IMGVR_UViG_GVMAG-S-1102107-84_000001	S__GCA_012960055.1	3	0.695101146724435	0.695101146724435	0.695101146724435	pearson_abs_threshold	pearson	0.55	ST8
S__3300027801_13	S__GCA_012960055.1	3	0.670715425552332	0.670715425552332	0.670715425552332	pearson_abs_threshold	pearson	0.55	ST8
S__IMGVR_UViG_3300048018_000259	S__GCA_012960055.1	3	0.696032383369023	0.696032383369023	0.696032383369023	pearson_abs_threshold	pearson	0.55	ST8
S__IMGVR_UViG_3300027791_000032	S__GCA_012960055.1	3	0.99905367878702	0.99905367878702	0.99905367878702	pearson_abs_threshold	pearson	0.55	ST8
S__3300024516_18	S__IMGVR_UViG_3300046171_000179	3	-0.601771121541331	0.601771121541331	0.601771121541331	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_000213395.2	S__IMGVR_UViG_3300046171_000179	3	-0.564798142462061	0.564798142462061	0.564798142462061	pearson_abs_threshold	pearson	0.55	ST8
S__IMGVR_UViG_3300025120_000373	S__IMGVR_UViG_3300046171_000179	3	0.636467261117875	0.636467261117875	0.636467261117875	pearson_abs_threshold	pearson	0.55	ST8
S__IMGVR_UViG_3300046171_000113	S__IMGVR_UViG_3300046171_000179	3	0.550297106670428	0.550297106670428	0.550297106670428	pearson_abs_threshold	pearson	0.55	ST8
