threshold	method	source_core	relation	edge_type	taxon_from	taxon_to	signed_weight	weight	abs_weight
10	spearman_abs_threshold	GeoB25202_R2	positive	taxon_taxon__GeoB25202_R2__positive	S__GCF_013407165.1	S__GCA_905480315.1	0.593076923076923	0.593076923076923	0.593076923076923
10	spearman_abs_threshold	GeoB25202_R2	positive	taxon_taxon__GeoB25202_R2__positive	S__TARA_ARC_108_MAG_00181	S__GCA_905480315.1	1	1	1
10	spearman_abs_threshold	GeoB25202_R2	positive	taxon_taxon__GeoB25202_R2__positive	S__GCA_905181585.1	S__GCA_905480315.1	1	1	1
10	spearman_abs_threshold	GeoB25202_R2	positive	taxon_taxon__GeoB25202_R2__positive	S__GCA_003229345.1	S__GCA_015659595.1	0.563846153846154	0.563846153846154	0.563846153846154
10	spearman_abs_threshold	GeoB25202_R2	positive	taxon_taxon__GeoB25202_R2__positive	S__GCA_003526595.1	S__GCA_015659595.1	0.584615384615385	0.584615384615385	0.584615384615385
10	spearman_abs_threshold	GeoB25202_R2	positive	taxon_taxon__GeoB25202_R2__positive	S__GCA_001437625.1	S__GCA_015659595.1	0.692307692307692	0.692307692307692	0.692307692307692
10	spearman_abs_threshold	GeoB25202_R2	positive	taxon_taxon__GeoB25202_R2__positive	S__3300024516_18	S__GCA_015659595.1	0.563846153846154	0.563846153846154	0.563846153846154
10	spearman_abs_threshold	GeoB25202_R2	positive	taxon_taxon__GeoB25202_R2__positive	S__GCA_004195625.1	S__GCA_015659595.1	0.629230769230769	0.629230769230769	0.629230769230769
10	spearman_abs_threshold	GeoB25202_R2	positive	taxon_taxon__GeoB25202_R2__positive	S__IMGVR_UViG_3300020182_000036	S__GCA_015659595.1	0.610769230769231	0.610769230769231	0.610769230769231
10	spearman_abs_threshold	GeoB25202_R2	positive	taxon_taxon__GeoB25202_R2__positive	S__IMGVR_UViG_3300047157_000078	S__GCA_015659595.1	0.593846153846154	0.593846153846154	0.593846153846154
10	spearman_abs_threshold	GeoB25202_R2	positive	taxon_taxon__GeoB25202_R2__positive	S__GCA_009937205.1	S__GCA_015659595.1	0.611538461538462	0.611538461538462	0.611538461538462
10	spearman_abs_threshold	GeoB25202_R2	positive	taxon_taxon__GeoB25202_R2__positive	S__IMGVR_UViG_3300038315_000065	S__GCA_015659595.1	0.853846153846154	0.853846153846154	0.853846153846154
10	spearman_abs_threshold	GeoB25202_R2	positive	taxon_taxon__GeoB25202_R2__positive	S__3300027687_20	S__GCA_015659595.1	0.838461538461539	0.838461538461539	0.838461538461539
10	spearman_abs_threshold	GeoB25202_R2	positive	taxon_taxon__GeoB25202_R2__positive	S__GCA_003545625.1	S__GCA_015659595.1	0.593846153846154	0.593846153846154	0.593846153846154
10	spearman_abs_threshold	GeoB25202_R2	positive	taxon_taxon__GeoB25202_R2__positive	S__IMGVR_UViG_3300023239_000003	S__GCA_015659595.1	0.838461538461539	0.838461538461539	0.838461538461539
10	spearman_abs_threshold	GeoB25202_R2	positive	taxon_taxon__GeoB25202_R2__positive	S__3300020187_18	S__GCA_015659595.1	0.853846153846154	0.853846153846154	0.853846153846154
10	spearman_abs_threshold	GeoB25202_R2	positive	taxon_taxon__GeoB25202_R2__positive	S__3300027791_27	S__GCA_015659595.1	0.838461538461539	0.838461538461539	0.838461538461539
10	spearman_abs_threshold	GeoB25202_R2	positive	taxon_taxon__GeoB25202_R2__positive	S__IMGVR_UViG_3300025637_000035	S__GCA_015659595.1	0.623076923076923	0.623076923076923	0.623076923076923
10	spearman_abs_threshold	GeoB25202_R2	positive	taxon_taxon__GeoB25202_R2__positive	S__GCA_905182885.1	S__GCA_015659595.1	0.838461538461539	0.838461538461539	0.838461538461539
10	spearman_abs_threshold	GeoB25202_R2	positive	taxon_taxon__GeoB25202_R2__positive	S__GCA_009392475.1	S__GCA_015659595.1	0.607692307692308	0.607692307692308	0.607692307692308
10	spearman_abs_threshold	GeoB25202_R2	positive	taxon_taxon__GeoB25202_R2__positive	S__GCA_002313235.1	S__GCA_015659595.1	0.607692307692308	0.607692307692308	0.607692307692308
10	spearman_abs_threshold	GeoB25202_R2	positive	taxon_taxon__GeoB25202_R2__positive	S__GCA_004356895.1	S__GCA_015659595.1	0.607692307692308	0.607692307692308	0.607692307692308
10	spearman_abs_threshold	GeoB25202_R2	positive	taxon_taxon__GeoB25202_R2__positive	S__GCA_003331785.1	S__GCA_015659595.1	0.556923076923077	0.556923076923077	0.556923076923077
10	spearman_abs_threshold	GeoB25202_R2	positive	taxon_taxon__GeoB25202_R2__positive	S__IMGVR_UViG_3300046168_000044	S__GCA_015659595.1	0.556923076923077	0.556923076923077	0.556923076923077
10	spearman_abs_threshold	GeoB25202_R2	positive	taxon_taxon__GeoB25202_R2__positive	S__3300027771_26	S__GCA_015659595.1	0.574615384615385	0.574615384615385	0.574615384615385
10	spearman_abs_threshold	GeoB25202_R2	positive	taxon_taxon__GeoB25202_R2__positive	S__3300025276_12	S__GCA_015659595.1	0.574615384615385	0.574615384615385	0.574615384615385
10	spearman_abs_threshold	GeoB25202_R2	positive	taxon_taxon__GeoB25202_R2__positive	S__IMGVR_UViG_3300027833_000046	S__GCA_015659595.1	0.556923076923077	0.556923076923077	0.556923076923077
10	spearman_abs_threshold	GeoB25202_R2	positive	taxon_taxon__GeoB25202_R2__positive	S__TARA_ARC_NCLDV_00127	S__GCA_015659595.1	0.556923076923077	0.556923076923077	0.556923076923077
10	spearman_abs_threshold	GeoB25202_R2	positive	taxon_taxon__GeoB25202_R2__positive	S__GCF_013407165.1	S__GCA_015659595.1	0.574615384615385	0.574615384615385	0.574615384615385
10	spearman_abs_threshold	GeoB25202_R2	positive	taxon_taxon__GeoB25202_R2__positive	S__TARA_ARC_108_MAG_00181	S__GCA_015659595.1	0.556923076923077	0.556923076923077	0.556923076923077
10	spearman_abs_threshold	GeoB25202_R2	positive	taxon_taxon__GeoB25202_R2__positive	S__GCA_905181585.1	S__GCA_015659595.1	0.556923076923077	0.556923076923077	0.556923076923077
10	spearman_abs_threshold	GeoB25202_R2	positive	taxon_taxon__GeoB25202_R2__positive	S__GCA_905480315.1	S__GCA_015659595.1	0.556923076923077	0.556923076923077	0.556923076923077
10	spearman_abs_threshold	GeoB25202_R2	positive	taxon_taxon__GeoB25202_R2__positive	S__GCA_003229345.1	S__GCA_905182865.1	0.563846153846154	0.563846153846154	0.563846153846154
10	spearman_abs_threshold	GeoB25202_R2	positive	taxon_taxon__GeoB25202_R2__positive	S__GCA_003526595.1	S__GCA_905182865.1	0.584615384615385	0.584615384615385	0.584615384615385
10	spearman_abs_threshold	GeoB25202_R2	positive	taxon_taxon__GeoB25202_R2__positive	S__GCA_001437625.1	S__GCA_905182865.1	0.692307692307692	0.692307692307692	0.692307692307692
10	spearman_abs_threshold	GeoB25202_R2	positive	taxon_taxon__GeoB25202_R2__positive	S__3300024516_18	S__GCA_905182865.1	0.563846153846154	0.563846153846154	0.563846153846154
10	spearman_abs_threshold	GeoB25202_R2	positive	taxon_taxon__GeoB25202_R2__positive	S__GCA_004195625.1	S__GCA_905182865.1	0.629230769230769	0.629230769230769	0.629230769230769
10	spearman_abs_threshold	GeoB25202_R2	positive	taxon_taxon__GeoB25202_R2__positive	S__IMGVR_UViG_3300020182_000036	S__GCA_905182865.1	0.610769230769231	0.610769230769231	0.610769230769231
10	spearman_abs_threshold	GeoB25202_R2	positive	taxon_taxon__GeoB25202_R2__positive	S__IMGVR_UViG_3300047157_000078	S__GCA_905182865.1	0.593846153846154	0.593846153846154	0.593846153846154
10	spearman_abs_threshold	GeoB25202_R2	positive	taxon_taxon__GeoB25202_R2__positive	S__GCA_009937205.1	S__GCA_905182865.1	0.611538461538462	0.611538461538462	0.611538461538462
10	spearman_abs_threshold	GeoB25202_R2	positive	taxon_taxon__GeoB25202_R2__positive	S__IMGVR_UViG_3300038315_000065	S__GCA_905182865.1	0.853846153846154	0.853846153846154	0.853846153846154
10	spearman_abs_threshold	GeoB25202_R2	positive	taxon_taxon__GeoB25202_R2__positive	S__3300027687_20	S__GCA_905182865.1	0.838461538461539	0.838461538461539	0.838461538461539
10	spearman_abs_threshold	GeoB25202_R2	positive	taxon_taxon__GeoB25202_R2__positive	S__GCA_003545625.1	S__GCA_905182865.1	0.593846153846154	0.593846153846154	0.593846153846154
10	spearman_abs_threshold	GeoB25202_R2	positive	taxon_taxon__GeoB25202_R2__positive	S__IMGVR_UViG_3300023239_000003	S__GCA_905182865.1	0.838461538461539	0.838461538461539	0.838461538461539
10	spearman_abs_threshold	GeoB25202_R2	positive	taxon_taxon__GeoB25202_R2__positive	S__3300020187_18	S__GCA_905182865.1	0.853846153846154	0.853846153846154	0.853846153846154
10	spearman_abs_threshold	GeoB25202_R2	positive	taxon_taxon__GeoB25202_R2__positive	S__3300027791_27	S__GCA_905182865.1	0.838461538461539	0.838461538461539	0.838461538461539
10	spearman_abs_threshold	GeoB25202_R2	positive	taxon_taxon__GeoB25202_R2__positive	S__IMGVR_UViG_3300025637_000035	S__GCA_905182865.1	0.623076923076923	0.623076923076923	0.623076923076923
10	spearman_abs_threshold	GeoB25202_R2	positive	taxon_taxon__GeoB25202_R2__positive	S__GCA_905182885.1	S__GCA_905182865.1	0.838461538461539	0.838461538461539	0.838461538461539
10	spearman_abs_threshold	GeoB25202_R2	positive	taxon_taxon__GeoB25202_R2__positive	S__GCA_009392475.1	S__GCA_905182865.1	0.607692307692308	0.607692307692308	0.607692307692308
10	spearman_abs_threshold	GeoB25202_R2	positive	taxon_taxon__GeoB25202_R2__positive	S__GCA_002313235.1	S__GCA_905182865.1	0.607692307692308	0.607692307692308	0.607692307692308
10	spearman_abs_threshold	GeoB25202_R2	positive	taxon_taxon__GeoB25202_R2__positive	S__GCA_004356895.1	S__GCA_905182865.1	0.607692307692308	0.607692307692308	0.607692307692308
10	spearman_abs_threshold	GeoB25202_R2	positive	taxon_taxon__GeoB25202_R2__positive	S__GCA_003331785.1	S__GCA_905182865.1	0.556923076923077	0.556923076923077	0.556923076923077
10	spearman_abs_threshold	GeoB25202_R2	positive	taxon_taxon__GeoB25202_R2__positive	S__IMGVR_UViG_3300046168_000044	S__GCA_905182865.1	0.556923076923077	0.556923076923077	0.556923076923077
10	spearman_abs_threshold	GeoB25202_R2	positive	taxon_taxon__GeoB25202_R2__positive	S__3300027771_26	S__GCA_905182865.1	0.574615384615385	0.574615384615385	0.574615384615385
10	spearman_abs_threshold	GeoB25202_R2	positive	taxon_taxon__GeoB25202_R2__positive	S__3300025276_12	S__GCA_905182865.1	0.574615384615385	0.574615384615385	0.574615384615385
10	spearman_abs_threshold	GeoB25202_R2	positive	taxon_taxon__GeoB25202_R2__positive	S__IMGVR_UViG_3300027833_000046	S__GCA_905182865.1	0.556923076923077	0.556923076923077	0.556923076923077
10	spearman_abs_threshold	GeoB25202_R2	positive	taxon_taxon__GeoB25202_R2__positive	S__TARA_ARC_NCLDV_00127	S__GCA_905182865.1	0.556923076923077	0.556923076923077	0.556923076923077
10	spearman_abs_threshold	GeoB25202_R2	positive	taxon_taxon__GeoB25202_R2__positive	S__GCF_013407165.1	S__GCA_905182865.1	0.574615384615385	0.574615384615385	0.574615384615385
10	spearman_abs_threshold	GeoB25202_R2	positive	taxon_taxon__GeoB25202_R2__positive	S__TARA_ARC_108_MAG_00181	S__GCA_905182865.1	0.556923076923077	0.556923076923077	0.556923076923077
10	spearman_abs_threshold	GeoB25202_R2	positive	taxon_taxon__GeoB25202_R2__positive	S__GCA_905181585.1	S__GCA_905182865.1	0.556923076923077	0.556923076923077	0.556923076923077
10	spearman_abs_threshold	GeoB25202_R2	positive	taxon_taxon__GeoB25202_R2__positive	S__GCA_905480315.1	S__GCA_905182865.1	0.556923076923077	0.556923076923077	0.556923076923077
10	spearman_abs_threshold	GeoB25202_R2	positive	taxon_taxon__GeoB25202_R2__positive	S__GCA_015659595.1	S__GCA_905182865.1	1	1	1
10	spearman_abs_threshold	GeoB25202_R2	positive	taxon_taxon__GeoB25202_R2__positive	S__GCA_003229345.1	S__GCA_002499015.1	0.563846153846154	0.563846153846154	0.563846153846154
10	spearman_abs_threshold	GeoB25202_R2	positive	taxon_taxon__GeoB25202_R2__positive	S__GCA_003526595.1	S__GCA_002499015.1	0.584615384615385	0.584615384615385	0.584615384615385
10	spearman_abs_threshold	GeoB25202_R2	positive	taxon_taxon__GeoB25202_R2__positive	S__GCA_001437625.1	S__GCA_002499015.1	0.692307692307692	0.692307692307692	0.692307692307692
10	spearman_abs_threshold	GeoB25202_R2	positive	taxon_taxon__GeoB25202_R2__positive	S__3300024516_18	S__GCA_002499015.1	0.563846153846154	0.563846153846154	0.563846153846154
10	spearman_abs_threshold	GeoB25202_R2	positive	taxon_taxon__GeoB25202_R2__positive	S__GCA_004195625.1	S__GCA_002499015.1	0.629230769230769	0.629230769230769	0.629230769230769
10	spearman_abs_threshold	GeoB25202_R2	positive	taxon_taxon__GeoB25202_R2__positive	S__IMGVR_UViG_3300020182_000036	S__GCA_002499015.1	0.610769230769231	0.610769230769231	0.610769230769231
10	spearman_abs_threshold	GeoB25202_R2	positive	taxon_taxon__GeoB25202_R2__positive	S__IMGVR_UViG_3300047157_000078	S__GCA_002499015.1	0.593846153846154	0.593846153846154	0.593846153846154
10	spearman_abs_threshold	GeoB25202_R2	positive	taxon_taxon__GeoB25202_R2__positive	S__GCA_009937205.1	S__GCA_002499015.1	0.611538461538462	0.611538461538462	0.611538461538462
10	spearman_abs_threshold	GeoB25202_R2	positive	taxon_taxon__GeoB25202_R2__positive	S__IMGVR_UViG_3300038315_000065	S__GCA_002499015.1	0.853846153846154	0.853846153846154	0.853846153846154
10	spearman_abs_threshold	GeoB25202_R2	positive	taxon_taxon__GeoB25202_R2__positive	S__3300027687_20	S__GCA_002499015.1	0.838461538461539	0.838461538461539	0.838461538461539
10	spearman_abs_threshold	GeoB25202_R2	positive	taxon_taxon__GeoB25202_R2__positive	S__GCA_003545625.1	S__GCA_002499015.1	0.593846153846154	0.593846153846154	0.593846153846154
10	spearman_abs_threshold	GeoB25202_R2	positive	taxon_taxon__GeoB25202_R2__positive	S__IMGVR_UViG_3300023239_000003	S__GCA_002499015.1	0.838461538461539	0.838461538461539	0.838461538461539
10	spearman_abs_threshold	GeoB25202_R2	positive	taxon_taxon__GeoB25202_R2__positive	S__3300020187_18	S__GCA_002499015.1	0.853846153846154	0.853846153846154	0.853846153846154
10	spearman_abs_threshold	GeoB25202_R2	positive	taxon_taxon__GeoB25202_R2__positive	S__3300027791_27	S__GCA_002499015.1	0.838461538461539	0.838461538461539	0.838461538461539
10	spearman_abs_threshold	GeoB25202_R2	positive	taxon_taxon__GeoB25202_R2__positive	S__IMGVR_UViG_3300025637_000035	S__GCA_002499015.1	0.623076923076923	0.623076923076923	0.623076923076923
10	spearman_abs_threshold	GeoB25202_R2	positive	taxon_taxon__GeoB25202_R2__positive	S__GCA_905182885.1	S__GCA_002499015.1	0.838461538461539	0.838461538461539	0.838461538461539
10	spearman_abs_threshold	GeoB25202_R2	positive	taxon_taxon__GeoB25202_R2__positive	S__GCA_009392475.1	S__GCA_002499015.1	0.607692307692308	0.607692307692308	0.607692307692308
10	spearman_abs_threshold	GeoB25202_R2	positive	taxon_taxon__GeoB25202_R2__positive	S__GCA_002313235.1	S__GCA_002499015.1	0.607692307692308	0.607692307692308	0.607692307692308
10	spearman_abs_threshold	GeoB25202_R2	positive	taxon_taxon__GeoB25202_R2__positive	S__GCA_004356895.1	S__GCA_002499015.1	0.607692307692308	0.607692307692308	0.607692307692308
10	spearman_abs_threshold	GeoB25202_R2	positive	taxon_taxon__GeoB25202_R2__positive	S__GCA_003331785.1	S__GCA_002499015.1	0.556923076923077	0.556923076923077	0.556923076923077
10	spearman_abs_threshold	GeoB25202_R2	positive	taxon_taxon__GeoB25202_R2__positive	S__IMGVR_UViG_3300046168_000044	S__GCA_002499015.1	0.556923076923077	0.556923076923077	0.556923076923077
10	spearman_abs_threshold	GeoB25202_R2	positive	taxon_taxon__GeoB25202_R2__positive	S__3300027771_26	S__GCA_002499015.1	0.574615384615385	0.574615384615385	0.574615384615385
10	spearman_abs_threshold	GeoB25202_R2	positive	taxon_taxon__GeoB25202_R2__positive	S__3300025276_12	S__GCA_002499015.1	0.574615384615385	0.574615384615385	0.574615384615385
10	spearman_abs_threshold	GeoB25202_R2	positive	taxon_taxon__GeoB25202_R2__positive	S__IMGVR_UViG_3300027833_000046	S__GCA_002499015.1	0.556923076923077	0.556923076923077	0.556923076923077
10	spearman_abs_threshold	GeoB25202_R2	positive	taxon_taxon__GeoB25202_R2__positive	S__TARA_ARC_NCLDV_00127	S__GCA_002499015.1	0.556923076923077	0.556923076923077	0.556923076923077
10	spearman_abs_threshold	GeoB25202_R2	positive	taxon_taxon__GeoB25202_R2__positive	S__GCF_013407165.1	S__GCA_002499015.1	0.574615384615385	0.574615384615385	0.574615384615385
10	spearman_abs_threshold	GeoB25202_R2	positive	taxon_taxon__GeoB25202_R2__positive	S__TARA_ARC_108_MAG_00181	S__GCA_002499015.1	0.556923076923077	0.556923076923077	0.556923076923077
10	spearman_abs_threshold	GeoB25202_R2	positive	taxon_taxon__GeoB25202_R2__positive	S__GCA_905181585.1	S__GCA_002499015.1	0.556923076923077	0.556923076923077	0.556923076923077
10	spearman_abs_threshold	GeoB25202_R2	positive	taxon_taxon__GeoB25202_R2__positive	S__GCA_905480315.1	S__GCA_002499015.1	0.556923076923077	0.556923076923077	0.556923076923077
10	spearman_abs_threshold	GeoB25202_R2	positive	taxon_taxon__GeoB25202_R2__positive	S__GCA_015659595.1	S__GCA_002499015.1	1	1	1
10	spearman_abs_threshold	GeoB25202_R2	positive	taxon_taxon__GeoB25202_R2__positive	S__GCA_905182865.1	S__GCA_002499015.1	1	1	1
10	spearman_abs_threshold	GeoB25202_R2	positive	taxon_taxon__GeoB25202_R2__positive	S__GCA_003229345.1	S__TARA_ARC_108_MAG_00021	0.563846153846154	0.563846153846154	0.563846153846154
10	spearman_abs_threshold	GeoB25202_R2	positive	taxon_taxon__GeoB25202_R2__positive	S__GCA_003526595.1	S__TARA_ARC_108_MAG_00021	0.584615384615385	0.584615384615385	0.584615384615385
10	spearman_abs_threshold	GeoB25202_R2	positive	taxon_taxon__GeoB25202_R2__positive	S__GCA_001437625.1	S__TARA_ARC_108_MAG_00021	0.692307692307692	0.692307692307692	0.692307692307692
10	spearman_abs_threshold	GeoB25202_R2	positive	taxon_taxon__GeoB25202_R2__positive	S__3300024516_18	S__TARA_ARC_108_MAG_00021	0.563846153846154	0.563846153846154	0.563846153846154
10	spearman_abs_threshold	GeoB25202_R2	positive	taxon_taxon__GeoB25202_R2__positive	S__GCA_004195625.1	S__TARA_ARC_108_MAG_00021	0.629230769230769	0.629230769230769	0.629230769230769
10	spearman_abs_threshold	GeoB25202_R2	positive	taxon_taxon__GeoB25202_R2__positive	S__IMGVR_UViG_3300020182_000036	S__TARA_ARC_108_MAG_00021	0.610769230769231	0.610769230769231	0.610769230769231
10	spearman_abs_threshold	GeoB25202_R2	positive	taxon_taxon__GeoB25202_R2__positive	S__IMGVR_UViG_3300047157_000078	S__TARA_ARC_108_MAG_00021	0.593846153846154	0.593846153846154	0.593846153846154
10	spearman_abs_threshold	GeoB25202_R2	positive	taxon_taxon__GeoB25202_R2__positive	S__GCA_009937205.1	S__TARA_ARC_108_MAG_00021	0.611538461538462	0.611538461538462	0.611538461538462
10	spearman_abs_threshold	GeoB25202_R2	positive	taxon_taxon__GeoB25202_R2__positive	S__IMGVR_UViG_3300038315_000065	S__TARA_ARC_108_MAG_00021	0.853846153846154	0.853846153846154	0.853846153846154
10	spearman_abs_threshold	GeoB25202_R2	positive	taxon_taxon__GeoB25202_R2__positive	S__3300027687_20	S__TARA_ARC_108_MAG_00021	0.838461538461539	0.838461538461539	0.838461538461539
10	spearman_abs_threshold	GeoB25202_R2	positive	taxon_taxon__GeoB25202_R2__positive	S__GCA_003545625.1	S__TARA_ARC_108_MAG_00021	0.593846153846154	0.593846153846154	0.593846153846154
10	spearman_abs_threshold	GeoB25202_R2	positive	taxon_taxon__GeoB25202_R2__positive	S__IMGVR_UViG_3300023239_000003	S__TARA_ARC_108_MAG_00021	0.838461538461539	0.838461538461539	0.838461538461539
10	spearman_abs_threshold	GeoB25202_R2	positive	taxon_taxon__GeoB25202_R2__positive	S__3300020187_18	S__TARA_ARC_108_MAG_00021	0.853846153846154	0.853846153846154	0.853846153846154
10	spearman_abs_threshold	GeoB25202_R2	positive	taxon_taxon__GeoB25202_R2__positive	S__3300027791_27	S__TARA_ARC_108_MAG_00021	0.838461538461539	0.838461538461539	0.838461538461539
10	spearman_abs_threshold	GeoB25202_R2	positive	taxon_taxon__GeoB25202_R2__positive	S__IMGVR_UViG_3300025637_000035	S__TARA_ARC_108_MAG_00021	0.623076923076923	0.623076923076923	0.623076923076923
10	spearman_abs_threshold	GeoB25202_R2	positive	taxon_taxon__GeoB25202_R2__positive	S__GCA_905182885.1	S__TARA_ARC_108_MAG_00021	0.838461538461539	0.838461538461539	0.838461538461539
10	spearman_abs_threshold	GeoB25202_R2	positive	taxon_taxon__GeoB25202_R2__positive	S__GCA_009392475.1	S__TARA_ARC_108_MAG_00021	0.607692307692308	0.607692307692308	0.607692307692308
10	spearman_abs_threshold	GeoB25202_R2	positive	taxon_taxon__GeoB25202_R2__positive	S__GCA_002313235.1	S__TARA_ARC_108_MAG_00021	0.607692307692308	0.607692307692308	0.607692307692308
10	spearman_abs_threshold	GeoB25202_R2	positive	taxon_taxon__GeoB25202_R2__positive	S__GCA_004356895.1	S__TARA_ARC_108_MAG_00021	0.607692307692308	0.607692307692308	0.607692307692308
10	spearman_abs_threshold	GeoB25202_R2	positive	taxon_taxon__GeoB25202_R2__positive	S__GCA_003331785.1	S__TARA_ARC_108_MAG_00021	0.556923076923077	0.556923076923077	0.556923076923077
