from	to	signed_weight	weight	abs_weight	method	core
S__GCA_016125285.1	S__GCA_017882505.1	0.643760683760684	0.643760683760684	0.643760683760684	spearman_abs_threshold	GeoB25202_R1
S__GCA_009380075.1	S__GCA_017882505.1	0.813333333333333	0.813333333333333	0.813333333333333	spearman_abs_threshold	GeoB25202_R1
S__3300025775_43	S__GCA_017882505.1	0.662905982905983	0.662905982905983	0.662905982905983	spearman_abs_threshold	GeoB25202_R1
S__GCA_005882715.1	S__GCA_017882505.1	0.643760683760684	0.643760683760684	0.643760683760684	spearman_abs_threshold	GeoB25202_R1
S__3300025721_23	S__GCA_017882505.1	0.653333333333333	0.653333333333333	0.653333333333333	spearman_abs_threshold	GeoB25202_R1
S__GCF_013407185.1	S__GCA_017882505.1	0.586324786324786	0.586324786324786	0.586324786324786	spearman_abs_threshold	GeoB25202_R1
S__3300025899_14	S__GCA_017882505.1	0.634188034188034	0.634188034188034	0.634188034188034	spearman_abs_threshold	GeoB25202_R1
S__3300000322_5	S__GCA_017882505.1	0.651965811965812	0.651965811965812	0.651965811965812	spearman_abs_threshold	GeoB25202_R1
S__GCA_900696525.1	S__GCA_017882505.1	0.649230769230769	0.649230769230769	0.649230769230769	spearman_abs_threshold	GeoB25202_R1
S__GCA_018700125.1	S__GCA_017882505.1	0.655384615384615	0.655384615384615	0.655384615384615	spearman_abs_threshold	GeoB25202_R1
S__GCF_008728835.1	S__GCA_017882505.1	0.623931623931624	0.623931623931624	0.623931623931624	spearman_abs_threshold	GeoB25202_R1
S__GCA_018609195.1	S__GCA_017882505.1	0.574700854700855	0.574700854700855	0.574700854700855	spearman_abs_threshold	GeoB25202_R1
S__MAG_TGLI1.17_metabat2_bin.19	S__GCA_017882505.1	0.654017094017094	0.654017094017094	0.654017094017094	spearman_abs_threshold	GeoB25202_R1
S__GCA_005880055.1	S__GCA_017882505.1	0.617777777777778	0.617777777777778	0.617777777777778	spearman_abs_threshold	GeoB25202_R1
S__GCA_017610205.1	S__GCA_017882505.1	0.677264957264957	0.677264957264957	0.677264957264957	spearman_abs_threshold	GeoB25202_R1
S__GCA_004376265.1	S__GCA_017882505.1	0.604102564102564	0.604102564102564	0.604102564102564	spearman_abs_threshold	GeoB25202_R1
S__GCA_019057955.1	S__GCA_017882505.1	0.562393162393162	0.562393162393162	0.562393162393162	spearman_abs_threshold	GeoB25202_R1
S__3300024353_29	S__GCA_017882505.1	0.562393162393162	0.562393162393162	0.562393162393162	spearman_abs_threshold	GeoB25202_R1
S__GCA_019057575.1	S__GCA_017882505.1	0.562393162393162	0.562393162393162	0.562393162393162	spearman_abs_threshold	GeoB25202_R1
S__GCF_014077465.1	S__GCA_017882505.1	0.567179487179487	0.567179487179487	0.567179487179487	spearman_abs_threshold	GeoB25202_R1
S__GCA_016649905.1	S__GCA_017882505.1	0.64034188034188	0.64034188034188	0.64034188034188	spearman_abs_threshold	GeoB25202_R1
S__GCA_015658265.1	S__GCA_017882505.1	0.580854700854701	0.580854700854701	0.580854700854701	spearman_abs_threshold	GeoB25202_R1
S__GCA_012974305.1	S__TARA_ARC_108_MAG_00032	-0.667008547008547	0.667008547008547	0.667008547008547	spearman_abs_threshold	GeoB25202_R1
S__GCA_003644175.1	S__TARA_ARC_108_MAG_00032	-0.643076923076923	0.643076923076923	0.643076923076923	spearman_abs_threshold	GeoB25202_R1
S__3300024431_27	S__TARA_ARC_108_MAG_00032	-0.615726495726496	0.615726495726496	0.615726495726496	spearman_abs_threshold	GeoB25202_R1
S__3300027706_22	S__TARA_ARC_108_MAG_00032	-0.656068376068376	0.656068376068376	0.656068376068376	spearman_abs_threshold	GeoB25202_R1
S__GCA_016764265.1	S__TARA_ARC_108_MAG_00032	-0.586324786324786	0.586324786324786	0.586324786324786	spearman_abs_threshold	GeoB25202_R1
S__GCA_002239065.1	S__TARA_ARC_108_MAG_00032	-0.597948717948718	0.597948717948718	0.597948717948718	spearman_abs_threshold	GeoB25202_R1
S__GCA_905182665.1	S__TARA_ARC_108_MAG_00032	0.553504273504274	0.553504273504274	0.553504273504274	spearman_abs_threshold	GeoB25202_R1
S__3300027687_10	S__TARA_ARC_108_MAG_00032	0.574017094017094	0.574017094017094	0.574017094017094	spearman_abs_threshold	GeoB25202_R1
S__GCA_016777365.1	S__TARA_ARC_108_MAG_00032	-0.571965811965812	0.571965811965812	0.571965811965812	spearman_abs_threshold	GeoB25202_R1
S__GCA_016869275.1	S__TARA_ARC_108_MAG_00032	-0.661538461538462	0.661538461538462	0.661538461538462	spearman_abs_threshold	GeoB25202_R1
S__TARA_ARC_108_MAG_00033	S__TARA_ARC_108_MAG_00032	0.756581196581197	0.756581196581197	0.756581196581197	spearman_abs_threshold	GeoB25202_R1
S__GCA_013215295.1	S__TARA_ARC_108_MAG_00032	0.602735042735043	0.602735042735043	0.602735042735043	spearman_abs_threshold	GeoB25202_R1
S__GCF_000264055.1	S__TARA_ARC_108_MAG_00032	0.583589743589744	0.583589743589744	0.583589743589744	spearman_abs_threshold	GeoB25202_R1
S__TARA_MED_95_MAG_00112	S__TARA_ARC_108_MAG_00032	0.658803418803419	0.658803418803419	0.658803418803419	spearman_abs_threshold	GeoB25202_R1
S__3300027839_55	S__TARA_ARC_108_MAG_00032	0.594529914529915	0.594529914529915	0.594529914529915	spearman_abs_threshold	GeoB25202_R1
S__GCA_003231035.1	S__TARA_ARC_108_MAG_00032	-0.600683760683761	0.600683760683761	0.600683760683761	spearman_abs_threshold	GeoB25202_R1
S__3300027844_60	S__TARA_ARC_108_MAG_00032	0.682051282051282	0.682051282051282	0.682051282051282	spearman_abs_threshold	GeoB25202_R1
S__GCA_905182795.1	S__TARA_ARC_108_MAG_00032	0.835213675213675	0.835213675213675	0.835213675213675	spearman_abs_threshold	GeoB25202_R1
S__GCA_905182565.1	S__TARA_ARC_108_MAG_00032	0.714871794871795	0.714871794871795	0.714871794871795	spearman_abs_threshold	GeoB25202_R1
S__GCA_905181905.1	S__TARA_ARC_108_MAG_00032	0.777777777777778	0.777777777777778	0.777777777777778	spearman_abs_threshold	GeoB25202_R1
S__GCA_012974305.1	S__GCA_905182195.1	-0.64034188034188	0.64034188034188	0.64034188034188	spearman_abs_threshold	GeoB25202_R1
S__3300004632_4	S__GCA_905182195.1	-0.574700854700855	0.574700854700855	0.574700854700855	spearman_abs_threshold	GeoB25202_R1
S__3300027706_22	S__GCA_905182195.1	-0.625982905982906	0.625982905982906	0.625982905982906	spearman_abs_threshold	GeoB25202_R1
S__GCA_011523425.1	S__GCA_905182195.1	-0.567863247863248	0.567863247863248	0.567863247863248	spearman_abs_threshold	GeoB25202_R1
S__GCA_016875225.1	S__GCA_905182195.1	-0.556923076923077	0.556923076923077	0.556923076923077	spearman_abs_threshold	GeoB25202_R1
S__3300006913_8	S__GCA_905182195.1	-0.558974358974359	0.558974358974359	0.558974358974359	spearman_abs_threshold	GeoB25202_R1
S__GCA_006969625.1	S__GCA_905182195.1	-0.58017094017094	0.58017094017094	0.58017094017094	spearman_abs_threshold	GeoB25202_R1
S__GCA_905182665.1	S__GCA_905182195.1	0.634871794871795	0.634871794871795	0.634871794871795	spearman_abs_threshold	GeoB25202_R1
S__GCA_016777365.1	S__GCA_905182195.1	-0.638290598290598	0.638290598290598	0.638290598290598	spearman_abs_threshold	GeoB25202_R1
S__GCA_016869275.1	S__GCA_905182195.1	-0.641709401709402	0.641709401709402	0.641709401709402	spearman_abs_threshold	GeoB25202_R1
S__TARA_ARC_108_MAG_00033	S__GCA_905182195.1	0.597948717948718	0.597948717948718	0.597948717948718	spearman_abs_threshold	GeoB25202_R1
S__GCA_014239335.1	S__GCA_905182195.1	-0.586324786324786	0.586324786324786	0.586324786324786	spearman_abs_threshold	GeoB25202_R1
S__TARA_PSW_MAG_00046	S__GCA_905182195.1	-0.558290598290598	0.558290598290598	0.558290598290598	spearman_abs_threshold	GeoB25202_R1
S__GCA_016201285.1	S__GCA_905182195.1	-0.608888888888889	0.608888888888889	0.608888888888889	spearman_abs_threshold	GeoB25202_R1
S__3300027801_51	S__GCA_905182195.1	0.796923076923077	0.796923076923077	0.796923076923077	spearman_abs_threshold	GeoB25202_R1
S__TARA_AOS_82_MAG_00091	S__GCA_905182195.1	-0.586324786324786	0.586324786324786	0.586324786324786	spearman_abs_threshold	GeoB25202_R1
S__GCA_013821475.1	S__GCA_905182195.1	-0.577435897435897	0.577435897435897	0.577435897435897	spearman_abs_threshold	GeoB25202_R1
S__GCF_000264055.1	S__GCA_905182195.1	0.835213675213675	0.835213675213675	0.835213675213675	spearman_abs_threshold	GeoB25202_R1
S__3300027788_44	S__GCA_905182195.1	-0.578119658119658	0.578119658119658	0.578119658119658	spearman_abs_threshold	GeoB25202_R1
S__GCA_016872535.1	S__GCA_905182195.1	-0.580854700854701	0.580854700854701	0.580854700854701	spearman_abs_threshold	GeoB25202_R1
S__GCA_014240355.1	S__GCA_905182195.1	-0.602735042735043	0.602735042735043	0.602735042735043	spearman_abs_threshold	GeoB25202_R1
S__GCA_018667655.1	S__GCA_905182195.1	-0.617094017094017	0.617094017094017	0.617094017094017	spearman_abs_threshold	GeoB25202_R1
S__TARA_MED_95_MAG_00112	S__GCA_905182195.1	0.561709401709402	0.561709401709402	0.561709401709402	spearman_abs_threshold	GeoB25202_R1
S__GCA_018661385.1	S__GCA_905182195.1	0.712136752136752	0.712136752136752	0.712136752136752	spearman_abs_threshold	GeoB25202_R1
S__GCA_004212795.1	S__GCA_905182195.1	-0.593846153846154	0.593846153846154	0.593846153846154	spearman_abs_threshold	GeoB25202_R1
S__GCA_016209145.1	S__GCA_905182195.1	-0.561025641025641	0.561025641025641	0.561025641025641	spearman_abs_threshold	GeoB25202_R1
S__3300027844_60	S__GCA_905182195.1	0.637606837606838	0.637606837606838	0.637606837606838	spearman_abs_threshold	GeoB25202_R1
S__GCA_905181885.1	S__GCA_905182195.1	0.636239316239316	0.636239316239316	0.636239316239316	spearman_abs_threshold	GeoB25202_R1
S__GCF_014279555.1	S__GCA_905182195.1	-0.551452991452991	0.551452991452991	0.551452991452991	spearman_abs_threshold	GeoB25202_R1
S__GCA_905182795.1	S__GCA_905182195.1	0.619145299145299	0.619145299145299	0.619145299145299	spearman_abs_threshold	GeoB25202_R1
S__3300021089_16	S__GCA_905182195.1	0.576068376068376	0.576068376068376	0.576068376068376	spearman_abs_threshold	GeoB25202_R1
S__GCA_905182565.1	S__GCA_905182195.1	0.767521367521368	0.767521367521368	0.767521367521368	spearman_abs_threshold	GeoB25202_R1
S__GCA_905181905.1	S__GCA_905182195.1	0.729230769230769	0.729230769230769	0.729230769230769	spearman_abs_threshold	GeoB25202_R1
S__TARA_ARC_108_MAG_00168	S__GCA_905182195.1	0.554188034188034	0.554188034188034	0.554188034188034	spearman_abs_threshold	GeoB25202_R1
S__GCA_902727865.1	S__GCA_905182195.1	0.557606837606838	0.557606837606838	0.557606837606838	spearman_abs_threshold	GeoB25202_R1
S__TARA_ARC_108_MAG_00032	S__GCA_905182195.1	0.662905982905983	0.662905982905983	0.662905982905983	spearman_abs_threshold	GeoB25202_R1
S__GCA_012974305.1	S__3300027779_26	-0.735384615384615	0.735384615384615	0.735384615384615	spearman_abs_threshold	GeoB25202_R1
S__GCA_017368835.1	S__3300027779_26	-0.563076923076923	0.563076923076923	0.563076923076923	spearman_abs_threshold	GeoB25202_R1
S__GCA_001795235.1	S__3300027779_26	-0.658119658119658	0.658119658119658	0.658119658119658	spearman_abs_threshold	GeoB25202_R1
S__3300024060_27	S__3300027779_26	-0.565811965811966	0.565811965811966	0.565811965811966	spearman_abs_threshold	GeoB25202_R1
S__3300004632_4	S__3300027779_26	-0.752478632478633	0.752478632478633	0.752478632478633	spearman_abs_threshold	GeoB25202_R1
S__GCA_016869675.1	S__3300027779_26	-0.628034188034188	0.628034188034188	0.628034188034188	spearman_abs_threshold	GeoB25202_R1
S__3300017441_13	S__3300027779_26	-0.654017094017094	0.654017094017094	0.654017094017094	spearman_abs_threshold	GeoB25202_R1
S__GCA_001766965.1	S__3300027779_26	-0.619145299145299	0.619145299145299	0.619145299145299	spearman_abs_threshold	GeoB25202_R1
S__GCA_013349685.1	S__3300027779_26	-0.638974358974359	0.638974358974359	0.638974358974359	spearman_abs_threshold	GeoB25202_R1
S__GCA_003644175.1	S__3300027779_26	-0.614358974358974	0.614358974358974	0.614358974358974	spearman_abs_threshold	GeoB25202_R1
S__GCA_013003675.1	S__3300027779_26	-0.61982905982906	0.61982905982906	0.61982905982906	spearman_abs_threshold	GeoB25202_R1
S__3300024431_27	S__3300027779_26	-0.704615384615385	0.704615384615385	0.704615384615385	spearman_abs_threshold	GeoB25202_R1
S__GCA_009885795.1	S__3300027779_26	-0.619145299145299	0.619145299145299	0.619145299145299	spearman_abs_threshold	GeoB25202_R1
S__3300027706_22	S__3300027779_26	-0.669059829059829	0.669059829059829	0.669059829059829	spearman_abs_threshold	GeoB25202_R1
S__3300008212_1	S__3300027779_26	-0.622564102564103	0.622564102564103	0.622564102564103	spearman_abs_threshold	GeoB25202_R1
S__GCA_001798595.1	S__3300027779_26	-0.757948717948718	0.757948717948718	0.757948717948718	spearman_abs_threshold	GeoB25202_R1
S__GCA_002690215.1	S__3300027779_26	-0.688888888888889	0.688888888888889	0.688888888888889	spearman_abs_threshold	GeoB25202_R1
S__GCA_016195145.1	S__3300027779_26	-0.71008547008547	0.71008547008547	0.71008547008547	spearman_abs_threshold	GeoB25202_R1
S__GCA_011523425.1	S__3300027779_26	-0.597264957264957	0.597264957264957	0.597264957264957	spearman_abs_threshold	GeoB25202_R1
S__GCA_016187325.1	S__3300027779_26	-0.584273504273504	0.584273504273504	0.584273504273504	spearman_abs_threshold	GeoB25202_R1
S__GCA_016869335.1	S__3300027779_26	-0.587692307692308	0.587692307692308	0.587692307692308	spearman_abs_threshold	GeoB25202_R1
S__GCA_016875225.1	S__3300027779_26	-0.621196581196581	0.621196581196581	0.621196581196581	spearman_abs_threshold	GeoB25202_R1
S__GCA_016764265.1	S__3300027779_26	-0.604102564102564	0.604102564102564	0.604102564102564	spearman_abs_threshold	GeoB25202_R1
S__GCA_011774835.1	S__3300027779_26	-0.621196581196581	0.621196581196581	0.621196581196581	spearman_abs_threshold	GeoB25202_R1
S__3300006913_8	S__3300027779_26	-0.607521367521367	0.607521367521367	0.607521367521367	spearman_abs_threshold	GeoB25202_R1
S__GCA_002781745.1	S__3300027779_26	-0.578803418803419	0.578803418803419	0.578803418803419	spearman_abs_threshold	GeoB25202_R1
S__GCA_002687515.1	S__3300027779_26	-0.71008547008547	0.71008547008547	0.71008547008547	spearman_abs_threshold	GeoB25202_R1
S__3300013290_3	S__3300027779_26	-0.697094017094017	0.697094017094017	0.697094017094017	spearman_abs_threshold	GeoB25202_R1
S__GCA_006969625.1	S__3300027779_26	-0.650598290598291	0.650598290598291	0.650598290598291	spearman_abs_threshold	GeoB25202_R1
S__GCA_015659285.1	S__3300027779_26	-0.591794871794872	0.591794871794872	0.591794871794872	spearman_abs_threshold	GeoB25202_R1
S__GCA_002239065.1	S__3300027779_26	-0.67042735042735	0.67042735042735	0.67042735042735	spearman_abs_threshold	GeoB25202_R1
S__GCA_016210895.1	S__3300027779_26	-0.613675213675214	0.613675213675214	0.613675213675214	spearman_abs_threshold	GeoB25202_R1
S__3300025775_21	S__3300027779_26	-0.63008547008547	0.63008547008547	0.63008547008547	spearman_abs_threshold	GeoB25202_R1
S__GCA_016869515.1	S__3300027779_26	-0.630769230769231	0.630769230769231	0.630769230769231	spearman_abs_threshold	GeoB25202_R1
S__3300017929_23	S__3300027779_26	-0.573333333333333	0.573333333333333	0.573333333333333	spearman_abs_threshold	GeoB25202_R1
S__GCA_009377535.1	S__3300027779_26	-0.589059829059829	0.589059829059829	0.589059829059829	spearman_abs_threshold	GeoB25202_R1
S__GCA_009377445.1	S__3300027779_26	-0.636923076923077	0.636923076923077	0.636923076923077	spearman_abs_threshold	GeoB25202_R1
S__GCA_009392255.1	S__3300027779_26	-0.695042735042735	0.695042735042735	0.695042735042735	spearman_abs_threshold	GeoB25202_R1
S__3300027687_10	S__3300027779_26	0.593162393162393	0.593162393162393	0.593162393162393	spearman_abs_threshold	GeoB25202_R1
S__GCA_016792605.1	S__3300027779_26	-0.554188034188034	0.554188034188034	0.554188034188034	spearman_abs_threshold	GeoB25202_R1
S__GCA_002730525.1	S__3300027779_26	-0.599316239316239	0.599316239316239	0.599316239316239	spearman_abs_threshold	GeoB25202_R1
S__GCA_016869275.1	S__3300027779_26	-0.672478632478633	0.672478632478633	0.672478632478633	spearman_abs_threshold	GeoB25202_R1
S__TARA_ARC_108_MAG_00033	S__3300027779_26	0.716239316239316	0.716239316239316	0.716239316239316	spearman_abs_threshold	GeoB25202_R1
S__GCA_018606725.1	S__3300027779_26	-0.592478632478632	0.592478632478632	0.592478632478632	spearman_abs_threshold	GeoB25202_R1
S__GCA_016213125.1	S__3300027779_26	-0.630769230769231	0.630769230769231	0.630769230769231	spearman_abs_threshold	GeoB25202_R1
S__GCA_002335045.1	S__3300027779_26	0.563076923076923	0.563076923076923	0.563076923076923	spearman_abs_threshold	GeoB25202_R1
S__GCA_016125285.1	S__3300027779_26	-0.621880341880342	0.621880341880342	0.621880341880342	spearman_abs_threshold	GeoB25202_R1
S__TARA_PSW_MAG_00046	S__3300027779_26	-0.625982905982906	0.625982905982906	0.625982905982906	spearman_abs_threshold	GeoB25202_R1
S__GCA_009380075.1	S__3300027779_26	-0.551452991452991	0.551452991452991	0.551452991452991	spearman_abs_threshold	GeoB25202_R1
S__GCA_016201285.1	S__3300027779_26	-0.64991452991453	0.64991452991453	0.64991452991453	spearman_abs_threshold	GeoB25202_R1
S__3300024058_15	S__3300027779_26	0.576752136752137	0.576752136752137	0.576752136752137	spearman_abs_threshold	GeoB25202_R1
S__GCA_005882715.1	S__3300027779_26	-0.621880341880342	0.621880341880342	0.621880341880342	spearman_abs_threshold	GeoB25202_R1
S__3300025899_14	S__3300027779_26	-0.572649572649573	0.572649572649573	0.572649572649573	spearman_abs_threshold	GeoB25202_R1
S__GCA_018700125.1	S__3300027779_26	-0.563076923076923	0.563076923076923	0.563076923076923	spearman_abs_threshold	GeoB25202_R1
S__3300019458_28	S__3300027779_26	-0.635555555555555	0.635555555555555	0.635555555555555	spearman_abs_threshold	GeoB25202_R1
S__GCF_008728835.1	S__3300027779_26	-0.653333333333333	0.653333333333333	0.653333333333333	spearman_abs_threshold	GeoB25202_R1
S__GCA_013821475.1	S__3300027779_26	-0.642393162393162	0.642393162393162	0.642393162393162	spearman_abs_threshold	GeoB25202_R1
S__TARA_AON_82_MAG_00093	S__3300027779_26	-0.55008547008547	0.55008547008547	0.55008547008547	spearman_abs_threshold	GeoB25202_R1
S__GCA_005880075.1	S__3300027779_26	-0.634871794871795	0.634871794871795	0.634871794871795	spearman_abs_threshold	GeoB25202_R1
S__GCA_018609195.1	S__3300027779_26	-0.58017094017094	0.58017094017094	0.58017094017094	spearman_abs_threshold	GeoB25202_R1
S__MAG_TGLI1.17_metabat2_bin.19	S__3300027779_26	-0.578803418803419	0.578803418803419	0.578803418803419	spearman_abs_threshold	GeoB25202_R1
S__3300022920_20	S__3300027779_26	0.696410256410256	0.696410256410256	0.696410256410256	spearman_abs_threshold	GeoB25202_R1
S__GCA_016872535.1	S__3300027779_26	-0.623931623931624	0.623931623931624	0.623931623931624	spearman_abs_threshold	GeoB25202_R1
S__TARA_MED_95_MAG_00112	S__3300027779_26	0.677264957264957	0.677264957264957	0.677264957264957	spearman_abs_threshold	GeoB25202_R1
S__GCA_018661385.1	S__3300027779_26	0.680683760683761	0.680683760683761	0.680683760683761	spearman_abs_threshold	GeoB25202_R1
S__GCA_003695865.1	S__3300027779_26	-0.574700854700855	0.574700854700855	0.574700854700855	spearman_abs_threshold	GeoB25202_R1
S__GCA_016209145.1	S__3300027779_26	-0.614358974358974	0.614358974358974	0.614358974358974	spearman_abs_threshold	GeoB25202_R1
S__3300027607_15	S__3300027779_26	-0.603418803418803	0.603418803418803	0.603418803418803	spearman_abs_threshold	GeoB25202_R1
S__GCA_013215515.1	S__3300027779_26	0.56991452991453	0.56991452991453	0.56991452991453	spearman_abs_threshold	GeoB25202_R1
S__GCA_003231035.1	S__3300027779_26	-0.62051282051282	0.62051282051282	0.62051282051282	spearman_abs_threshold	GeoB25202_R1
S__3300027844_60	S__3300027779_26	0.746324786324786	0.746324786324786	0.746324786324786	spearman_abs_threshold	GeoB25202_R1
S__GCA_905182795.1	S__3300027779_26	0.650598290598291	0.650598290598291	0.650598290598291	spearman_abs_threshold	GeoB25202_R1
S__GCA_016649905.1	S__3300027779_26	-0.555555555555555	0.555555555555555	0.555555555555555	spearman_abs_threshold	GeoB25202_R1
