from	to	signed_weight	weight	abs_weight	method	core
S__GCA_905182735.1	S__GCA_905182835.1	0.661903258896867	0.661903258896867	0.661903258896867	spearman_abs_threshold	ST8
S__3300027668_18	S__GCA_905182835.1	0.810179120965833	0.810179120965833	0.810179120965833	spearman_abs_threshold	ST8
S__3300027883_17	S__GCA_905182835.1	0.645135327073306	0.645135327073306	0.645135327073306	spearman_abs_threshold	ST8
S__GCA_905182565.1	S__GCA_905182835.1	0.773360688077014	0.773360688077014	0.773360688077014	spearman_abs_threshold	ST8
S__GCA_905182305.1	S__GCA_905182835.1	0.647092243352008	0.647092243352008	0.647092243352008	spearman_abs_threshold	ST8
S__GCA_015659515.1	S__GCA_012961165.1	-0.622591335910992	0.622591335910992	0.622591335910992	spearman_abs_threshold	ST8
S__GCA_016777365.1	S__TARA_ARC_108_MAG_00033	-0.562550303795471	0.562550303795471	0.562550303795471	spearman_abs_threshold	ST8
S__GCA_002499365.1	S__TARA_ARC_108_MAG_00033	-0.614400694389647	0.614400694389647	0.614400694389647	spearman_abs_threshold	ST8
S__GCA_013619155.1	S__TARA_ARC_108_MAG_00033	0.570204371498461	0.570204371498461	0.570204371498461	spearman_abs_threshold	ST8
S__TARA_AOS_82_MAG_00110	S__TARA_ARC_108_MAG_00033	-0.584486704016413	0.584486704016413	0.584486704016413	spearman_abs_threshold	ST8
S__GCA_003645435.1	S__TARA_ARC_108_MAG_00033	0.638767458376075	0.638767458376075	0.638767458376075	spearman_abs_threshold	ST8
S__TARA_AOS_82_MAG_00091	S__TARA_ARC_108_MAG_00033	-0.569975538546516	0.569975538546516	0.569975538546516	spearman_abs_threshold	ST8
S__3300026087_14	S__TARA_ARC_108_MAG_00033	0.559843762329362	0.559843762329362	0.559843762329362	spearman_abs_threshold	ST8
S__TARA_ARC_108_MAG_00043	S__TARA_ARC_108_MAG_00033	0.573242326205319	0.573242326205319	0.573242326205319	spearman_abs_threshold	ST8
S__GCA_016777265.1	S__TARA_ARC_108_MAG_00033	-0.622899076777401	0.622899076777401	0.622899076777401	spearman_abs_threshold	ST8
S__GCA_004212795.1	S__TARA_ARC_108_MAG_00033	-0.550319577053579	0.550319577053579	0.550319577053579	spearman_abs_threshold	ST8
S__GCF_000170755.1	S__TARA_ARC_108_MAG_00033	-0.577345537757437	0.577345537757437	0.577345537757437	spearman_abs_threshold	ST8
S__3300028418_7	S__TARA_ARC_108_MAG_00033	-0.597419711197033	0.597419711197033	0.597419711197033	spearman_abs_threshold	ST8
S__3300027833_15	S__TARA_ARC_108_MAG_00033	-0.588487335279729	0.588487335279729	0.588487335279729	spearman_abs_threshold	ST8
S__GCA_018667655.1	S__TARA_ARC_108_MAG_00033	-0.629819300875878	0.629819300875878	0.629819300875878	spearman_abs_threshold	ST8
S__GCA_002697345.1	S__TARA_ARC_108_MAG_00033	-0.563710250138089	0.563710250138089	0.563710250138089	spearman_abs_threshold	ST8
S__GCA_905181885.1	S__TARA_ARC_108_MAG_00033	0.588779294563245	0.588779294563245	0.588779294563245	spearman_abs_threshold	ST8
S__TARA_ARC_NCLDV_00036	S__TARA_ARC_108_MAG_00033	-0.560585496725322	0.560585496725322	0.560585496725322	spearman_abs_threshold	ST8
S__3300027779_26	S__TARA_ARC_108_MAG_00033	0.646689812988243	0.646689812988243	0.646689812988243	spearman_abs_threshold	ST8
S__TARA_SOC_28_MAG_00030	S__TARA_ARC_108_MAG_00033	0.570867197979958	0.570867197979958	0.570867197979958	spearman_abs_threshold	ST8
S__GCA_905182195.1	S__TARA_ARC_108_MAG_00033	0.576390751992425	0.576390751992425	0.576390751992425	spearman_abs_threshold	ST8
S__3300027839_57	S__TARA_ARC_108_MAG_00033	0.639887950761461	0.639887950761461	0.639887950761461	spearman_abs_threshold	ST8
S__GCA_905182735.1	S__TARA_ARC_108_MAG_00033	0.569580998974197	0.569580998974197	0.569580998974197	spearman_abs_threshold	ST8
S__3300027788_44	S__TARA_ARC_108_MAG_00033	-0.563591888266393	0.563591888266393	0.563591888266393	spearman_abs_threshold	ST8
S__3300027668_18	S__TARA_ARC_108_MAG_00033	0.552710486861832	0.552710486861832	0.552710486861832	spearman_abs_threshold	ST8
S__3300027883_17	S__TARA_ARC_108_MAG_00033	0.562865935453326	0.562865935453326	0.562865935453326	spearman_abs_threshold	ST8
S__GCA_905182565.1	S__TARA_ARC_108_MAG_00033	0.662810699913201	0.662810699913201	0.662810699913201	spearman_abs_threshold	ST8
S__GCF_014279555.1	S__TARA_ARC_108_MAG_00033	-0.600883768641995	0.600883768641995	0.600883768641995	spearman_abs_threshold	ST8
S__GCA_001795235.1	S__3300027685_58	0.560230411110234	0.560230411110234	0.560230411110234	spearman_abs_threshold	ST8
S__GCA_001303465.1	S__3300027685_58	0.554935690049712	0.554935690049712	0.554935690049712	spearman_abs_threshold	ST8
S__GCA_016178045.1	S__3300027685_58	0.552513217075673	0.552513217075673	0.552513217075673	spearman_abs_threshold	ST8
S__GCA_004124475.1	S__3300027685_58	0.571514242878561	0.571514242878561	0.571514242878561	spearman_abs_threshold	ST8
S__GCA_016190405.1	S__3300027685_58	0.574954627949183	0.574954627949183	0.574954627949183	spearman_abs_threshold	ST8
S__TARA_ARC_108_MAG_00082	S__3300025892_34	0.562305689260633	0.562305689260633	0.562305689260633	spearman_abs_threshold	ST8
S__GCA_002713705.1	S__3300025892_34	0.551369052315947	0.551369052315947	0.551369052315947	spearman_abs_threshold	ST8
S__GCA_905480095.1	S__3300025892_34	0.597522291485836	0.597522291485836	0.597522291485836	spearman_abs_threshold	ST8
S__TARA_ANE_MAG_00034	S__3300025892_34	0.569178568610432	0.569178568610432	0.569178568610432	spearman_abs_threshold	ST8
S__GCA_905182065.1	S__3300025892_34	0.566361556064073	0.566361556064073	0.566361556064073	spearman_abs_threshold	ST8
S__GCA_016782865.1	S__GCA_009886595.1	0.57930245403614	0.57930245403614	0.57930245403614	spearman_abs_threshold	ST8
S__GCA_001795235.1	S__GCA_009886595.1	0.5866961256214	0.5866961256214	0.5866961256214	spearman_abs_threshold	ST8
S__GCA_003331785.1	S__GCA_009886595.1	0.598855835240275	0.598855835240275	0.598855835240275	spearman_abs_threshold	ST8
S__GCA_905182465.1	S__GCA_009886595.1	0.613398563875957	0.613398563875957	0.613398563875957	spearman_abs_threshold	ST8
S__TARA_ARC_108_MAG_00181	S__GCA_009886595.1	0.661398248244299	0.661398248244299	0.661398248244299	spearman_abs_threshold	ST8
S__GCA_905480315.1	S__GCA_009886595.1	0.665690838791131	0.665690838791131	0.665690838791131	spearman_abs_threshold	ST8
S__GCA_016777365.1	S__GCA_009886595.1	0.790507377890003	0.790507377890003	0.790507377890003	spearman_abs_threshold	ST8
S__TARA_PON_109_MAG_00083	S__GCA_009886595.1	0.659583366211631	0.659583366211631	0.659583366211631	spearman_abs_threshold	ST8
S__GCA_001303465.1	S__GCA_009886595.1	0.586664562455614	0.586664562455614	0.586664562455614	spearman_abs_threshold	ST8
S__3300020317_19	S__GCA_009886595.1	0.69380572871459	0.69380572871459	0.69380572871459	spearman_abs_threshold	ST8
S__TARA_MED_95_MAG_00363	S__GCA_009886595.1	0.584715536968358	0.584715536968358	0.584715536968358	spearman_abs_threshold	ST8
S__3300028197_7	S__GCA_009886595.1	0.562873826244772	0.562873826244772	0.562873826244772	spearman_abs_threshold	ST8
S__GCA_016178045.1	S__GCA_009886595.1	0.593924090586286	0.593924090586286	0.593924090586286	spearman_abs_threshold	ST8
S__GCA_009937305.1	S__GCA_009886595.1	0.623419869012862	0.623419869012862	0.623419869012862	spearman_abs_threshold	ST8
S__3300024433_21	S__GCA_009886595.1	0.563883847549909	0.563883847549909	0.563883847549909	spearman_abs_threshold	ST8
S__GCA_002499365.1	S__GCA_009886595.1	0.863071096030932	0.863071096030932	0.863071096030932	spearman_abs_threshold	ST8
S__3300026087_19	S__GCA_009886595.1	0.617998895289198	0.617998895289198	0.617998895289198	spearman_abs_threshold	ST8
S__GCA_902515565.1	S__GCA_009886595.1	0.762005839185671	0.762005839185671	0.762005839185671	spearman_abs_threshold	ST8
S__TARA_AOS_82_MAG_00110	S__GCA_009886595.1	0.877598043083721	0.877598043083721	0.877598043083721	spearman_abs_threshold	ST8
S__GCA_905181825.1	S__GCA_009886595.1	0.726086956521739	0.726086956521739	0.726086956521739	spearman_abs_threshold	ST8
S__GCA_003645435.1	S__GCA_009886595.1	-0.658565454115048	0.658565454115048	0.658565454115048	spearman_abs_threshold	ST8
S__TARA_AOS_82_MAG_00091	S__GCA_009886595.1	0.792117099345064	0.792117099345064	0.792117099345064	spearman_abs_threshold	ST8
S__TARA_ARC_108_MAG_00026	S__GCA_009886595.1	-0.626244772350667	0.626244772350667	0.626244772350667	spearman_abs_threshold	ST8
S__TARA_ARC_108_MAG_00043	S__GCA_009886595.1	-0.626039611773061	0.626039611773061	0.626039611773061	spearman_abs_threshold	ST8
S__GCA_016777265.1	S__GCA_009886595.1	0.914463820721218	0.914463820721218	0.914463820721218	spearman_abs_threshold	ST8
S__GCA_905181685.1	S__GCA_009886595.1	0.732210210684132	0.732210210684132	0.732210210684132	spearman_abs_threshold	ST8
S__TARA_ARC_108_MAG_00037	S__GCA_009886595.1	-0.62940108892922	0.62940108892922	0.62940108892922	spearman_abs_threshold	ST8
S__3300028197_10	S__GCA_009886595.1	0.705057997317131	0.705057997317131	0.705057997317131	spearman_abs_threshold	ST8
S__GCA_004212795.1	S__GCA_009886595.1	0.809603093190247	0.809603093190247	0.809603093190247	spearman_abs_threshold	ST8
S__GCF_000170755.1	S__GCA_009886595.1	0.832770456876825	0.832770456876825	0.832770456876825	spearman_abs_threshold	ST8
S__GCF_001682155.1	S__GCA_009886595.1	0.552331728872406	0.552331728872406	0.552331728872406	spearman_abs_threshold	ST8
S__3300028418_7	S__GCA_009886595.1	0.922054762092638	0.922054762092638	0.922054762092638	spearman_abs_threshold	ST8
S__GCA_905182125.1	S__GCA_009886595.1	-0.613382782293064	0.613382782293064	0.613382782293064	spearman_abs_threshold	ST8
S__3300027844_32	S__GCA_009886595.1	-0.597261895368106	0.597261895368106	0.597261895368106	spearman_abs_threshold	ST8
S__GCA_004124475.1	S__GCA_009886595.1	0.602162076856309	0.602162076856309	0.602162076856309	spearman_abs_threshold	ST8
S__3300027833_15	S__GCA_009886595.1	0.856821589205397	0.856821589205397	0.856821589205397	spearman_abs_threshold	ST8
S__3300021185_15	S__GCA_009886595.1	0.802974828375286	0.802974828375286	0.802974828375286	spearman_abs_threshold	ST8
S__GCA_018667655.1	S__GCA_009886595.1	0.907117493884637	0.907117493884637	0.907117493884637	spearman_abs_threshold	ST8
S__3300000322_5	S__GCA_009886595.1	0.761366685078514	0.761366685078514	0.761366685078514	spearman_abs_threshold	ST8
S__GCA_000981625.1	S__GCA_009886595.1	-0.56765564586128	0.56765564586128	0.56765564586128	spearman_abs_threshold	ST8
S__GCA_002697345.1	S__GCA_009886595.1	0.855393355953602	0.855393355953602	0.855393355953602	spearman_abs_threshold	ST8
S__GCA_905181885.1	S__GCA_009886595.1	-0.585922828059655	0.585922828059655	0.585922828059655	spearman_abs_threshold	ST8
S__TARA_ARC_108_MAG_00198	S__GCA_009886595.1	-0.614676872090271	0.614676872090271	0.614676872090271	spearman_abs_threshold	ST8
S__GCF_002835935.1	S__GCA_009886595.1	-0.562510849838239	0.562510849838239	0.562510849838239	spearman_abs_threshold	ST8
S__GCA_016190405.1	S__GCA_009886595.1	0.601870117572793	0.601870117572793	0.601870117572793	spearman_abs_threshold	ST8
S__TARA_ARC_NCLDV_00036	S__GCA_009886595.1	0.793127120650201	0.793127120650201	0.793127120650201	spearman_abs_threshold	ST8
S__IMGVR_UViG_GVMAG-S-1102107-84_000001	S__GCA_009886595.1	-0.574891501617612	0.574891501617612	0.574891501617612	spearman_abs_threshold	ST8
S__TARA_MED_95_MAG_00207	S__GCA_009886595.1	0.554359662274126	0.554359662274126	0.554359662274126	spearman_abs_threshold	ST8
S__GCA_905182195.1	S__GCA_009886595.1	-0.590483705515663	0.590483705515663	0.590483705515663	spearman_abs_threshold	ST8
S__3300027839_57	S__GCA_009886595.1	-0.646082222046871	0.646082222046871	0.646082222046871	spearman_abs_threshold	ST8
S__TARA_PSE_93_MAG_00191	S__GCA_009886595.1	0.78612798863726	0.78612798863726	0.78612798863726	spearman_abs_threshold	ST8
S__3300028418_8	S__GCA_009886595.1	0.614779452379074	0.614779452379074	0.614779452379074	spearman_abs_threshold	ST8
S__GCA_905182055.1	S__GCA_009886595.1	-0.60713327546753	0.60713327546753	0.60713327546753	spearman_abs_threshold	ST8
S__3300027788_44	S__GCA_009886595.1	0.688937110392172	0.688937110392172	0.688937110392172	spearman_abs_threshold	ST8
S__GCA_905182855.1	S__GCA_009886595.1	-0.600252505326284	0.600252505326284	0.600252505326284	spearman_abs_threshold	ST8
S__3300027883_17	S__GCA_009886595.1	-0.575262368815592	0.575262368815592	0.575262368815592	spearman_abs_threshold	ST8
S__GCF_014279555.1	S__GCA_009886595.1	0.804071648386333	0.804071648386333	0.804071648386333	spearman_abs_threshold	ST8
S__3300027788_10	S__GCA_009886595.1	-0.555148741418764	0.555148741418764	0.555148741418764	spearman_abs_threshold	ST8
S__GCA_905181745.1	S__GCA_009886595.1	-0.648086483074252	0.648086483074252	0.648086483074252	spearman_abs_threshold	ST8
S__GCA_905182305.1	S__GCA_009886595.1	-0.557894736842105	0.557894736842105	0.557894736842105	spearman_abs_threshold	ST8
S__TARA_ARC_108_MAG_00033	S__GCA_009886595.1	-0.601436124043242	0.601436124043242	0.601436124043242	spearman_abs_threshold	ST8
S__GCA_905480315.1	S__GCA_014239895.1	0.579057839501302	0.579057839501302	0.579057839501302	spearman_abs_threshold	ST8
S__GCA_016777365.1	S__GCA_014239895.1	0.590160183066362	0.590160183066362	0.590160183066362	spearman_abs_threshold	ST8
S__GCA_009937305.1	S__GCA_014239895.1	0.639919513927247	0.639919513927247	0.639919513927247	spearman_abs_threshold	ST8
S__GCA_002499365.1	S__GCA_014239895.1	0.61775428075436	0.61775428075436	0.61775428075436	spearman_abs_threshold	ST8
S__GCA_902515565.1	S__GCA_014239895.1	0.576438096741103	0.576438096741103	0.576438096741103	spearman_abs_threshold	ST8
S__TARA_AOS_82_MAG_00110	S__GCA_014239895.1	0.627144322575554	0.627144322575554	0.627144322575554	spearman_abs_threshold	ST8
S__GCA_009887135.1	S__GCA_014239895.1	0.560853783634499	0.560853783634499	0.560853783634499	spearman_abs_threshold	ST8
S__GCA_016777265.1	S__GCA_014239895.1	0.648583602935375	0.648583602935375	0.648583602935375	spearman_abs_threshold	ST8
S__GCF_000170755.1	S__GCA_014239895.1	0.742728635682159	0.742728635682159	0.742728635682159	spearman_abs_threshold	ST8
S__GCF_001682155.1	S__GCA_014239895.1	0.73123175254478	0.73123175254478	0.73123175254478	spearman_abs_threshold	ST8
S__3300028418_7	S__GCA_014239895.1	0.611662589757753	0.611662589757753	0.611662589757753	spearman_abs_threshold	ST8
S__GCA_905478765.1	S__GCA_014239895.1	0.685575633236014	0.685575633236014	0.685575633236014	spearman_abs_threshold	ST8
S__GCA_018067145.1	S__GCA_014239895.1	-0.576950998185118	0.576950998185118	0.576950998185118	spearman_abs_threshold	ST8
S__GCA_018066995.1	S__GCA_014239895.1	-0.573699992109209	0.573699992109209	0.573699992109209	spearman_abs_threshold	ST8
S__GCA_018667655.1	S__GCA_014239895.1	0.639730134932534	0.639730134932534	0.639730134932534	spearman_abs_threshold	ST8
S__GCA_013203245.1	S__GCA_014239895.1	-0.619024698177227	0.619024698177227	0.619024698177227	spearman_abs_threshold	ST8
S__GCA_014240355.1	S__GCA_014239895.1	0.725558273494832	0.725558273494832	0.725558273494832	spearman_abs_threshold	ST8
S__TARA_ARC_108_MAG_00044	S__GCA_014239895.1	-0.642981141008443	0.642981141008443	0.642981141008443	spearman_abs_threshold	ST8
S__GCA_002697345.1	S__GCA_014239895.1	0.561311449538389	0.561311449538389	0.561311449538389	spearman_abs_threshold	ST8
S__GCA_014384685.1	S__GCA_014239895.1	0.601759646492543	0.601759646492543	0.601759646492543	spearman_abs_threshold	ST8
S__GCA_002457605.1	S__GCA_014239895.1	0.599597569636235	0.599597569636235	0.599597569636235	spearman_abs_threshold	ST8
S__TARA_SOC_NCLDV_00026	S__GCA_014239895.1	-0.62320681764381	0.62320681764381	0.62320681764381	spearman_abs_threshold	ST8
S__GCA_905182195.1	S__GCA_014239895.1	-0.623719719087825	0.623719719087825	0.623719719087825	spearman_abs_threshold	ST8
S__3300025699_19	S__GCA_014239895.1	0.556868933954076	0.556868933954076	0.556868933954076	spearman_abs_threshold	ST8
S__TARA_PSE_93_MAG_00191	S__GCA_014239895.1	0.601893789947132	0.601893789947132	0.601893789947132	spearman_abs_threshold	ST8
S__3300027687_7	S__GCA_014239895.1	-0.565067466266867	0.565067466266867	0.565067466266867	spearman_abs_threshold	ST8
S__GCA_905182055.1	S__GCA_014239895.1	-0.592724690286436	0.592724690286436	0.592724690286436	spearman_abs_threshold	ST8
S__TARA_ARC_NCLDV_00033	S__GCA_014239895.1	-0.554470133354375	0.554470133354375	0.554470133354375	spearman_abs_threshold	ST8
S__GCA_905182855.1	S__GCA_014239895.1	-0.57182198374497	0.57182198374497	0.57182198374497	spearman_abs_threshold	ST8
S__3300027883_17	S__GCA_014239895.1	-0.642357768484179	0.642357768484179	0.642357768484179	spearman_abs_threshold	ST8
S__GCA_905182565.1	S__GCA_014239895.1	-0.574994081906415	0.574994081906415	0.574994081906415	spearman_abs_threshold	ST8
S__3300027788_10	S__GCA_014239895.1	-0.633267576737947	0.633267576737947	0.633267576737947	spearman_abs_threshold	ST8
S__GCA_905181745.1	S__GCA_014239895.1	-0.563292038191431	0.563292038191431	0.563292038191431	spearman_abs_threshold	ST8
S__GCA_905182305.1	S__GCA_014239895.1	-0.584889134380178	0.584889134380178	0.584889134380178	spearman_abs_threshold	ST8
S__GCA_009886595.1	S__GCA_014239895.1	0.681827507298982	0.681827507298982	0.681827507298982	spearman_abs_threshold	ST8
S__GCA_004356455.1	S__GCA_004356105.1	0.75592203898051	0.75592203898051	0.75592203898051	spearman_abs_threshold	ST8
S__3300020396_14	S__GCA_014238125.1	0.642547147478892	0.642547147478892	0.642547147478892	spearman_abs_threshold	ST8
S__GCA_002168195.1	S__GCA_014238125.1	0.684826008048607	0.684826008048607	0.684826008048607	spearman_abs_threshold	ST8
S__GCF_003326015.1	S__GCA_014238125.1	0.587003866487809	0.587003866487809	0.587003866487809	spearman_abs_threshold	ST8
S__GCA_905479165.1	S__GCA_014238125.1	0.583310976090902	0.583310976090902	0.583310976090902	spearman_abs_threshold	ST8
S__TARA_ANE_MAG_00022	S__GCA_014238125.1	0.558163023751282	0.558163023751282	0.558163023751282	spearman_abs_threshold	ST8
S__GCA_018701395.1	S__GCA_014238125.1	0.63779689102817	0.63779689102817	0.63779689102817	spearman_abs_threshold	ST8
S__GCA_002684605.1	S__GCA_014238125.1	0.618961571845656	0.618961571845656	0.618961571845656	spearman_abs_threshold	ST8
S__3300025690_38	S__GCA_014238125.1	0.685875483310976	0.685875483310976	0.685875483310976	spearman_abs_threshold	ST8
S__GCA_905181705.1	S__GCA_014238125.1	0.60536573818354	0.60536573818354	0.60536573818354	spearman_abs_threshold	ST8
S__GCA_003331785.1	S__3300022827_4	-0.637915252899866	0.637915252899866	0.637915252899866	spearman_abs_threshold	ST8
S__TARA_ARC_108_MAG_00181	S__3300022827_4	-0.62948788763513	0.62948788763513	0.62948788763513	spearman_abs_threshold	ST8
S__GCF_014279835.1	S__3300022827_4	-0.56793971435335	0.56793971435335	0.56793971435335	spearman_abs_threshold	ST8
S__GCA_905182775.1	S__3300022827_4	-0.671837765327862	0.671837765327862	0.671837765327862	spearman_abs_threshold	ST8
S__3300020317_19	S__3300022827_4	-0.597932612641048	0.597932612641048	0.597932612641048	spearman_abs_threshold	ST8
S__3300028197_7	S__3300022827_4	-0.617998895289198	0.617998895289198	0.617998895289198	spearman_abs_threshold	ST8
S__GCA_905181585.1	S__3300022827_4	-0.684163181567111	0.684163181567111	0.684163181567111	spearman_abs_threshold	ST8
S__3300020396_14	S__3300022827_4	-0.603093190246982	0.603093190246982	0.603093190246982	spearman_abs_threshold	ST8
