from	to	signed_weight	weight	abs_weight	method	core
S__IMGVR_UViG_3300046168_000044	S__GCA_003457335.1	0.612136343899262	0.612136343899262	0.612136343899262	spearman_abs_threshold	ST13
S__GCA_002683135.1	S__GCA_003457335.1	0.722752930959618	0.722752930959618	0.722752930959618	spearman_abs_threshold	ST13
S__GCA_905479435.1	S__GCA_003457335.1	0.568606165870604	0.568606165870604	0.568606165870604	spearman_abs_threshold	ST13
S__GCA_009886465.1	S__GCA_003457335.1	0.685084672166739	0.685084672166739	0.685084672166739	spearman_abs_threshold	ST13
S__GCA_016190405.1	S__GCA_003457335.1	0.746634824142423	0.746634824142423	0.746634824142423	spearman_abs_threshold	ST13
S__Schulz_GVMAG_S_403982_53	S__GCA_003457335.1	0.671406860616587	0.671406860616587	0.671406860616587	spearman_abs_threshold	ST13
S__GCA_905477485.1	S__GCA_003457335.1	0.769865392965697	0.769865392965697	0.769865392965697	spearman_abs_threshold	ST13
S__GCF_014076925.1	S__3300024431_52	0.663699522362136	0.663699522362136	0.663699522362136	spearman_abs_threshold	ST13
S__GCA_003331785.1	S__GCA_018780025.1	-0.621254884932697	0.621254884932697	0.621254884932697	spearman_abs_threshold	ST13
S__3300027685_33	S__GCA_018780025.1	0.652952670429874	0.652952670429874	0.652952670429874	spearman_abs_threshold	ST13
S__GCA_018830725.1	S__GCA_018780025.1	0.709183673469388	0.709183673469388	0.709183673469388	spearman_abs_threshold	ST13
S__GCA_905480315.1	S__GCA_018780025.1	-0.593030829353018	0.593030829353018	0.593030829353018	spearman_abs_threshold	ST13
S__IMGVR_UViG_GVMAG-S-ERX556043-36_000001	S__GCA_018780025.1	0.554602692140686	0.554602692140686	0.554602692140686	spearman_abs_threshold	ST13
S__GCA_902515565.1	S__GCA_018780025.1	-0.594550586191924	0.594550586191924	0.594550586191924	spearman_abs_threshold	ST13
S__3300028197_10	S__GCA_018780025.1	-0.562527138514981	0.562527138514981	0.562527138514981	spearman_abs_threshold	ST13
S__GCA_000405605.1	S__GCA_018780025.1	0.691815023881893	0.691815023881893	0.691815023881893	spearman_abs_threshold	ST13
S__GCA_905181825.1	S__GCA_018780025.1	-0.553842813721233	0.553842813721233	0.553842813721233	spearman_abs_threshold	ST13
S__3300028197_7	S__GCA_018780025.1	-0.631350412505428	0.631350412505428	0.631350412505428	spearman_abs_threshold	ST13
S__GCA_018667655.1	S__GCA_018780025.1	-0.564806773773339	0.564806773773339	0.564806773773339	spearman_abs_threshold	ST13
S__GCA_004375715.1	S__GCA_018780025.1	0.593465045592705	0.593465045592705	0.593465045592705	spearman_abs_threshold	ST13
S__GCA_002311595.1	S__GCA_018780025.1	0.597590099869735	0.597590099869735	0.597590099869735	spearman_abs_threshold	ST13
S__GCA_009885195.1	S__GCA_018780025.1	0.679874077290491	0.679874077290491	0.679874077290491	spearman_abs_threshold	ST13
S__GCA_018828925.1	S__GCA_018780025.1	0.562092922275293	0.562092922275293	0.562092922275293	spearman_abs_threshold	ST13
S__TARA_AON_82_MAG_00093	S__GCA_018780025.1	-0.583043855840209	0.583043855840209	0.583043855840209	spearman_abs_threshold	ST13
S__GCA_015222065.1	S__GCA_018780025.1	0.562418584455059	0.562418584455059	0.562418584455059	spearman_abs_threshold	ST13
S__GCA_015658585.1	S__GCA_018780025.1	0.568063395570994	0.568063395570994	0.568063395570994	spearman_abs_threshold	ST13
S__3300026087_6	S__GCA_018780025.1	0.675531914893617	0.675531914893617	0.675531914893617	spearman_abs_threshold	ST13
S__GCA_013696905.1	S__GCA_018780025.1	0.559921841076856	0.559921841076856	0.559921841076856	spearman_abs_threshold	ST13
S__3300027844_58	S__GCA_018780025.1	0.607685627442466	0.607685627442466	0.607685627442466	spearman_abs_threshold	ST13
S__3300026080_15	S__GCA_018780025.1	-0.569691706469822	0.569691706469822	0.569691706469822	spearman_abs_threshold	ST13
S__GCA_003331785.1	S__TARA_ARC_108_MAG_00142	-0.553734259661311	0.553734259661311	0.553734259661311	spearman_abs_threshold	ST13
S__GCA_002816585.1	S__TARA_ARC_108_MAG_00142	-0.563938341293965	0.563938341293965	0.563938341293965	spearman_abs_threshold	ST13
S__GCA_004356735.1	S__TARA_ARC_108_MAG_00142	-0.593573599652627	0.593573599652627	0.593573599652627	spearman_abs_threshold	ST13
S__3300028197_10	S__TARA_ARC_108_MAG_00142	-0.551780286582718	0.551780286582718	0.551780286582718	spearman_abs_threshold	ST13
S__GCF_014279555.1	S__TARA_ARC_108_MAG_00142	-0.563504125054277	0.563504125054277	0.563504125054277	spearman_abs_threshold	ST13
S__3300027788_44	S__TARA_ARC_108_MAG_00142	-0.581415544941381	0.581415544941381	0.581415544941381	spearman_abs_threshold	ST13
S__GCA_009885195.1	S__TARA_ARC_108_MAG_00142	0.586951801997395	0.586951801997395	0.586951801997395	spearman_abs_threshold	ST13
S__3300020385_31	S__TARA_ARC_108_MAG_00142	-0.561224489795918	0.561224489795918	0.561224489795918	spearman_abs_threshold	ST13
S__TARA_AON_82_MAG_00093	S__TARA_ARC_108_MAG_00142	-0.552105948762484	0.552105948762484	0.552105948762484	spearman_abs_threshold	ST13
S__GCA_002683135.1	S__TARA_ARC_108_MAG_00142	-0.596613113330439	0.596613113330439	0.596613113330439	spearman_abs_threshold	ST13
S__3300025632_12	S__TARA_ARC_108_MAG_00142	0.593030829353018	0.593030829353018	0.593030829353018	spearman_abs_threshold	ST13
S__GCA_905479635.1	S__TARA_ARC_108_MAG_00142	0.567412071211463	0.567412071211463	0.567412071211463	spearman_abs_threshold	ST13
S__GCA_002817055.1	S__TARA_ARC_108_MAG_00142	-0.562092922275293	0.562092922275293	0.562092922275293	spearman_abs_threshold	ST13
S__GCA_013215565.1	S__TARA_ARC_108_MAG_00142	-0.582718193660443	0.582718193660443	0.582718193660443	spearman_abs_threshold	ST13
S__GCA_002499365.1	S__3300024058_15	-0.589122883195832	0.589122883195832	0.589122883195832	spearman_abs_threshold	ST13
S__TARA_AOS_82_MAG_00091	S__3300024058_15	-0.571754233608337	0.571754233608337	0.571754233608337	spearman_abs_threshold	ST13
S__GCA_018667655.1	S__3300024058_15	-0.575879287885367	0.575879287885367	0.575879287885367	spearman_abs_threshold	ST13
S__GCF_000170755.1	S__3300024058_15	-0.56306990881459	0.56306990881459	0.56306990881459	spearman_abs_threshold	ST13
S__TARA_AOS_82_MAG_00110	S__3300024058_15	-0.570560138949197	0.570560138949197	0.570560138949197	spearman_abs_threshold	ST13
S__GCA_905477485.1	S__3300024058_15	-0.555796786799826	0.555796786799826	0.555796786799826	spearman_abs_threshold	ST13
S__GCA_003331785.1	S__3300000144_1	0.747937472861485	0.747937472861485	0.747937472861485	spearman_abs_threshold	ST13
S__GCA_905182465.1	S__3300000144_1	0.854429005644811	0.854429005644811	0.854429005644811	spearman_abs_threshold	ST13
S__3300026119_12	S__3300000144_1	-0.58901432913591	0.58901432913591	0.58901432913591	spearman_abs_threshold	ST13
S__GCA_018830725.1	S__3300000144_1	-0.633955709943552	0.633955709943552	0.633955709943552	spearman_abs_threshold	ST13
S__GCA_905480315.1	S__3300000144_1	0.828050369083804	0.828050369083804	0.828050369083804	spearman_abs_threshold	ST13
S__GCA_002499365.1	S__3300000144_1	0.600521059487625	0.600521059487625	0.600521059487625	spearman_abs_threshold	ST13
S__GCA_905181685.1	S__3300000144_1	0.559161962657403	0.559161962657403	0.559161962657403	spearman_abs_threshold	ST13
S__GCA_016777365.1	S__3300000144_1	0.738384715588363	0.738384715588363	0.738384715588363	spearman_abs_threshold	ST13
S__GCA_902515565.1	S__3300000144_1	0.659031697785497	0.659031697785497	0.659031697785497	spearman_abs_threshold	ST13
S__GCA_001940725.1	S__3300000144_1	-0.660334346504559	0.660334346504559	0.660334346504559	spearman_abs_threshold	ST13
S__3300027883_25	S__3300000144_1	-0.571862787668259	0.571862787668259	0.571862787668259	spearman_abs_threshold	ST13
S__3300028197_10	S__3300000144_1	0.590642640034737	0.590642640034737	0.590642640034737	spearman_abs_threshold	ST13
S__GCA_000405605.1	S__3300000144_1	-0.642422926617456	0.642422926617456	0.642422926617456	spearman_abs_threshold	ST13
S__GCF_014279835.1	S__3300000144_1	0.695288753799392	0.695288753799392	0.695288753799392	spearman_abs_threshold	ST13
S__GCA_905181825.1	S__3300000144_1	0.769648284845853	0.769648284845853	0.769648284845853	spearman_abs_threshold	ST13
S__3300028197_7	S__3300000144_1	0.730026052974381	0.730026052974381	0.730026052974381	spearman_abs_threshold	ST13
S__TARA_AOS_82_MAG_00091	S__3300000144_1	0.74587494572297	0.74587494572297	0.74587494572297	spearman_abs_threshold	ST13
S__GCA_018667655.1	S__3300000144_1	0.709834997828919	0.709834997828919	0.709834997828919	spearman_abs_threshold	ST13
S__TARA_PSE_93_MAG_00191	S__3300000144_1	0.565132435953105	0.565132435953105	0.565132435953105	spearman_abs_threshold	ST13
S__GCA_004357035.1	S__3300000144_1	-0.561550151975684	0.561550151975684	0.561550151975684	spearman_abs_threshold	ST13
S__GCA_004212795.1	S__3300000144_1	0.674880590534086	0.674880590534086	0.674880590534086	spearman_abs_threshold	ST13
S__3300020303_2	S__3300000144_1	0.750434216239687	0.750434216239687	0.750434216239687	spearman_abs_threshold	ST13
S__3300000214_4	S__3300000144_1	-0.552757273122015	0.552757273122015	0.552757273122015	spearman_abs_threshold	ST13
S__IMGVR_UViG_3300027780_000015	S__3300000144_1	0.681936604429006	0.681936604429006	0.681936604429006	spearman_abs_threshold	ST13
S__TARA_ARC_108_MAG_00181	S__3300000144_1	0.71754233608337	0.71754233608337	0.71754233608337	spearman_abs_threshold	ST13
S__3300020317_19	S__3300000144_1	0.798415110725141	0.798415110725141	0.798415110725141	spearman_abs_threshold	ST13
S__GCA_005223125.1	S__3300000144_1	-0.571754233608337	0.571754233608337	0.571754233608337	spearman_abs_threshold	ST13
S__GCA_004375715.1	S__3300000144_1	-0.677268779852366	0.677268779852366	0.677268779852366	spearman_abs_threshold	ST13
S__3300024353_29	S__3300000144_1	-0.597047329570126	0.597047329570126	0.597047329570126	spearman_abs_threshold	ST13
S__TARA_MED_95_MAG_00363	S__3300000144_1	0.694203213200174	0.694203213200174	0.694203213200174	spearman_abs_threshold	ST13
S__GCA_013139435.1	S__3300000144_1	-0.579244463742944	0.579244463742944	0.579244463742944	spearman_abs_threshold	ST13
S__GCA_002311595.1	S__3300000144_1	-0.614198871037777	0.614198871037777	0.614198871037777	spearman_abs_threshold	ST13
S__GCA_009885195.1	S__3300000144_1	-0.61908380373426	0.61908380373426	0.61908380373426	spearman_abs_threshold	ST13
S__GCA_018674955.1	S__3300000144_1	0.563504125054277	0.563504125054277	0.563504125054277	spearman_abs_threshold	ST13
S__GCA_009937305.1	S__3300000144_1	0.565892314372558	0.565892314372558	0.565892314372558	spearman_abs_threshold	ST13
S__IMGVR_UViG_GVMAG-S-1102107-84_000001	S__3300000144_1	-0.651758575770734	0.651758575770734	0.651758575770734	spearman_abs_threshold	ST13
S__GCA_018828925.1	S__3300000144_1	-0.56838905775076	0.56838905775076	0.56838905775076	spearman_abs_threshold	ST13
S__TARA_AON_82_MAG_00093	S__3300000144_1	0.578593139383413	0.578593139383413	0.578593139383413	spearman_abs_threshold	ST13
S__3300026133_1	S__3300000144_1	-0.642422926617456	0.642422926617456	0.642422926617456	spearman_abs_threshold	ST13
S__GCA_015222065.1	S__3300000144_1	-0.567520625271385	0.567520625271385	0.567520625271385	spearman_abs_threshold	ST13
S__GCA_000405345.1	S__3300000144_1	-0.613873208858011	0.613873208858011	0.613873208858011	spearman_abs_threshold	ST13
S__GCA_016777005.1	S__3300000144_1	0.641771602257925	0.641771602257925	0.641771602257925	spearman_abs_threshold	ST13
S__3300024353_30	S__3300000144_1	-0.573382544507165	0.573382544507165	0.573382544507165	spearman_abs_threshold	ST13
S__GCA_002701145.1	S__3300000144_1	0.611485019539731	0.611485019539731	0.611485019539731	spearman_abs_threshold	ST13
S__IMGVR_UViG_GVMAG-S-ERX556030-34_000001	S__3300000144_1	0.61854103343465	0.61854103343465	0.61854103343465	spearman_abs_threshold	ST13
S__3300024433_34	S__3300000144_1	-0.579895788102475	0.579895788102475	0.579895788102475	spearman_abs_threshold	ST13
S__GCA_013138755.1	S__3300000144_1	-0.577941815023882	0.577941815023882	0.577941815023882	spearman_abs_threshold	ST13
S__GCA_019057975.1	S__3300000144_1	-0.607468519322623	0.607468519322623	0.607468519322623	spearman_abs_threshold	ST13
S__3300027839_66	S__3300000144_1	-0.619843682153713	0.619843682153713	0.619843682153713	spearman_abs_threshold	ST13
S__GCA_905181645.1	S__3300000144_1	0.646547980894486	0.646547980894486	0.646547980894486	spearman_abs_threshold	ST13
S__GCA_019057795.1	S__3300000144_1	-0.57490230134607	0.57490230134607	0.57490230134607	spearman_abs_threshold	ST13
S__GCA_019058135.1	S__3300000144_1	-0.58315240990013	0.58315240990013	0.58315240990013	spearman_abs_threshold	ST13
S__TARA_SOC_28_MAG_00018	S__3300000144_1	0.555362570560139	0.555362570560139	0.555362570560139	spearman_abs_threshold	ST13
S__GCA_014239895.1	S__3300000144_1	0.733282674772037	0.733282674772037	0.733282674772037	spearman_abs_threshold	ST13
S__3300026080_15	S__3300000144_1	0.550043421623969	0.550043421623969	0.550043421623969	spearman_abs_threshold	ST13
S__GCA_002816875.1	S__3300027839_4	0.564481111593574	0.564481111593574	0.564481111593574	spearman_abs_threshold	ST13
S__GCA_003973385.1	S__GCA_905182355.1	0.576964828484585	0.576964828484585	0.576964828484585	spearman_abs_threshold	ST13
S__GCA_016649785.1	S__GCA_002163005.1	0.574576639166305	0.574576639166305	0.574576639166305	spearman_abs_threshold	ST13
S__GCF_002836775.1	S__GCA_002163005.1	0.620169344333478	0.620169344333478	0.620169344333478	spearman_abs_threshold	ST13
S__GCA_002335045.1	S__GCA_002163005.1	-0.592379504993487	0.592379504993487	0.592379504993487	spearman_abs_threshold	ST13
S__3300026119_12	S__GCA_002336655.1	-0.570017368649588	0.570017368649588	0.570017368649588	spearman_abs_threshold	ST13
S__3300020303_2	S__GCA_002336655.1	0.606817194963092	0.606817194963092	0.606817194963092	spearman_abs_threshold	ST13
S__GCA_002862205.1	S__GCA_002336655.1	0.566543638732089	0.566543638732089	0.566543638732089	spearman_abs_threshold	ST13
S__GCA_004375715.1	S__GCA_002336655.1	-0.553300043421624	0.553300043421624	0.553300043421624	spearman_abs_threshold	ST13
S__GCA_001543015.1	S__GCA_002317795.1	0.656969170646982	0.656969170646982	0.656969170646982	spearman_abs_threshold	ST13
S__GCA_003545625.1	S__GCA_002317795.1	0.566109422492401	0.566109422492401	0.566109422492401	spearman_abs_threshold	ST13
S__GCA_001542995.1	S__GCA_002317795.1	0.760963960052106	0.760963960052106	0.760963960052106	spearman_abs_threshold	ST13
S__GCA_003331785.1	S__GCA_014240355.1	0.617672600955276	0.617672600955276	0.617672600955276	spearman_abs_threshold	ST13
S__GCA_905182465.1	S__GCA_014240355.1	0.603994789405124	0.603994789405124	0.603994789405124	spearman_abs_threshold	ST13
S__GCA_905480315.1	S__GCA_014240355.1	0.708206686930091	0.708206686930091	0.708206686930091	spearman_abs_threshold	ST13
S__GCA_016777365.1	S__GCA_014240355.1	0.606274424663483	0.606274424663483	0.606274424663483	spearman_abs_threshold	ST13
S__3300028197_7	S__GCA_014240355.1	0.585214937038645	0.585214937038645	0.585214937038645	spearman_abs_threshold	ST13
S__3300020303_2	S__GCA_014240355.1	0.743595310464611	0.743595310464611	0.743595310464611	spearman_abs_threshold	ST13
S__TARA_ARC_108_MAG_00181	S__GCA_014240355.1	0.607034303082935	0.607034303082935	0.607034303082935	spearman_abs_threshold	ST13
S__3300020317_19	S__GCA_014240355.1	0.679114198871038	0.679114198871038	0.679114198871038	spearman_abs_threshold	ST13
S__TARA_MED_95_MAG_00363	S__GCA_014240355.1	0.64741641337386	0.64741641337386	0.64741641337386	spearman_abs_threshold	ST13
S__IMGVR_UViG_GVMAG-S-1102107-84_000001	S__GCA_014240355.1	-0.551020408163265	0.551020408163265	0.551020408163265	spearman_abs_threshold	ST13
S__3300020243_4	S__GCA_014240355.1	0.590751194094659	0.590751194094659	0.590751194094659	spearman_abs_threshold	ST13
S__GCA_002457605.1	S__GCA_014240355.1	0.76237516283109	0.76237516283109	0.76237516283109	spearman_abs_threshold	ST13
S__GCA_018669945.1	S__GCA_014240355.1	0.734368215371255	0.734368215371255	0.734368215371255	spearman_abs_threshold	ST13
S__GCA_014239895.1	S__GCA_014240355.1	0.683890577507599	0.683890577507599	0.683890577507599	spearman_abs_threshold	ST13
S__TARA_MED_95_MAG_00192	S__GCA_014240355.1	0.626899696048632	0.626899696048632	0.626899696048632	spearman_abs_threshold	ST13
S__3300000144_1	S__GCA_014240355.1	0.634932696482848	0.634932696482848	0.634932696482848	spearman_abs_threshold	ST13
S__GCA_902727865.1	S__3300027976_22	0.587494572297004	0.587494572297004	0.587494572297004	spearman_abs_threshold	ST13
S__3300024431_52	S__3300027976_22	0.552974381241858	0.552974381241858	0.552974381241858	spearman_abs_threshold	ST13
S__GCA_905479565.1	S__3300027839_20	-0.600086843247938	0.600086843247938	0.600086843247938	spearman_abs_threshold	ST13
S__GCA_001795235.1	S__3300027839_20	-0.567629179331307	0.567629179331307	0.567629179331307	spearman_abs_threshold	ST13
S__GCA_018650065.1	S__3300027839_20	-0.572731220147634	0.572731220147634	0.572731220147634	spearman_abs_threshold	ST13
S__GCA_002499365.1	S__3300027839_20	-0.566760746851932	0.566760746851932	0.566760746851932	spearman_abs_threshold	ST13
S__GCA_002816455.1	S__3300027839_20	-0.57077724706904	0.57077724706904	0.57077724706904	spearman_abs_threshold	ST13
S__GCA_018667655.1	S__3300027839_20	-0.559704732957013	0.559704732957013	0.559704732957013	spearman_abs_threshold	ST13
S__GCA_016777265.1	S__3300027839_20	-0.603343465045593	0.603343465045593	0.603343465045593	spearman_abs_threshold	ST13
S__GCF_014279555.1	S__3300027839_20	-0.637755102040816	0.637755102040816	0.637755102040816	spearman_abs_threshold	ST13
S__3300027788_44	S__3300027839_20	-0.580655666521928	0.580655666521928	0.580655666521928	spearman_abs_threshold	ST13
S__MAG_1807DKMD3_metabat2_bin.36	S__3300027839_20	0.625379939209727	0.625379939209727	0.625379939209727	spearman_abs_threshold	ST13
S__3300020385_31	S__3300027839_20	-0.626139817629179	0.626139817629179	0.626139817629179	spearman_abs_threshold	ST13
S__GCA_009886465.1	S__3300027839_20	-0.600955275727312	0.600955275727312	0.600955275727312	spearman_abs_threshold	ST13
S__GCA_905479635.1	S__3300027839_20	0.575553625705601	0.575553625705601	0.575553625705601	spearman_abs_threshold	ST13
S__3300025232_12	S__3300027839_20	0.583586626139818	0.583586626139818	0.583586626139818	spearman_abs_threshold	ST13
S__GCA_004356685.1	S__3300027839_20	0.572839774207555	0.572839774207555	0.572839774207555	spearman_abs_threshold	ST13
S__TARA_ARC_108_MAG_00057	S__3300027839_20	0.673903603994789	0.673903603994789	0.673903603994789	spearman_abs_threshold	ST13
S__GCA_905182325.1	S__3300027839_20	0.627876682587929	0.627876682587929	0.627876682587929	spearman_abs_threshold	ST13
S__GCA_017368835.1	S__3300025719_14	0.751085540599218	0.751085540599218	0.751085540599218	spearman_abs_threshold	ST13
S__GCA_001510275.1	S__3300025719_14	0.696048632218845	0.696048632218845	0.696048632218845	spearman_abs_threshold	ST13
S__TARA_SOC_28_MAG_00043	S__3300025719_14	0.623643074250977	0.623643074250977	0.623643074250977	spearman_abs_threshold	ST13
S__3300024060_27	S__3300025719_14	0.641120277898394	0.641120277898394	0.641120277898394	spearman_abs_threshold	ST13
