from	to	threshold	signed_weight	weight	abs_weight	method	method_suffix	threshold_value	core
S__GCA_905612455.1	S__GCA_014384505.1	10	0.64402221584599	0.64402221584599	0.64402221584599	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_905182815.1	S__GCA_014384505.1	10	0.665978875426836	0.665978875426836	0.665978875426836	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300027687_000007	S__GCA_014384505.1	10	0.663683479886521	0.663683479886521	0.663683479886521	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCF_012276695.1	S__GCA_014384505.1	10	0.642675744385822	0.642675744385822	0.642675744385822	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_012960805.1	S__GCA_014384505.1	10	0.791105516498025	0.791105516498025	0.791105516498025	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_015659035.1	S__GCA_014384505.1	10	-0.560161338621436	0.560161338621436	0.560161338621436	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_002295725.1	S__GCA_014384505.1	10	-0.578359149196137	0.578359149196137	0.578359149196137	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_004356455.1	S__GCA_014384505.1	10	-0.578340234229537	0.578340234229537	0.578340234229537	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_004356825.1	S__GCA_014384505.1	10	-0.580843407281499	0.580843407281499	0.580843407281499	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300035195_000275	S__GCA_014384505.1	10	0.714787905731718	0.714787905731718	0.714787905731718	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__TARA_ARC_NCLDV_00188	S__GCA_014384505.1	10	0.710795053090347	0.710795053090347	0.710795053090347	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__3300024516_26	S__GCA_014384505.1	10	-0.593353387686218	0.593353387686218	0.593353387686218	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_017854145.1	S__GCA_014384505.1	10	0.709322345308396	0.709322345308396	0.709322345308396	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_905182775.1	S__GCA_014384505.1	10	0.707476290911739	0.707476290911739	0.707476290911739	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300025079_000001	S__GCA_014384505.1	10	0.705993521398058	0.705993521398058	0.705993521398058	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300025869_000017	S__GCA_014384505.1	10	0.705740339476013	0.705740339476013	0.705740339476013	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_008975185.1	S__GCA_014384505.1	10	-0.594892069195679	0.594892069195679	0.594892069195679	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__3300027827_16	S__GCA_014384505.1	10	0.702973694077921	0.702973694077921	0.702973694077921	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300027813_000042	S__GCA_905181595.1	10	0.627996490900812	0.627996490900812	0.627996490900812	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_905612455.1	S__GCA_905181595.1	10	0.643509294766891	0.643509294766891	0.643509294766891	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_905182815.1	S__GCA_905181595.1	10	0.664666511813278	0.664666511813278	0.664666511813278	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300027687_000007	S__GCA_905181595.1	10	0.663696072830025	0.663696072830025	0.663696072830025	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCF_012276695.1	S__GCA_905181595.1	10	0.641870778323191	0.641870778323191	0.641870778323191	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_012960805.1	S__GCA_905181595.1	10	0.790081712542774	0.790081712542774	0.790081712542774	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_015659035.1	S__GCA_905181595.1	10	-0.558188938906042	0.558188938906042	0.558188938906042	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_002295725.1	S__GCA_905181595.1	10	-0.576245913401712	0.576245913401712	0.576245913401712	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_004356455.1	S__GCA_905181595.1	10	-0.57622575591205	0.57622575591205	0.57622575591205	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_004356825.1	S__GCA_905181595.1	10	-0.57871025368404	0.57871025368404	0.57871025368404	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300035195_000275	S__GCA_905181595.1	10	0.726174640099368	0.726174640099368	0.726174640099368	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__TARA_ARC_NCLDV_00188	S__GCA_905181595.1	10	0.722891435672879	0.722891435672879	0.722891435672879	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__3300024516_26	S__GCA_905181595.1	10	-0.591097822301277	0.591097822301277	0.591097822301277	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_017854145.1	S__GCA_905181595.1	10	0.720324397061769	0.720324397061769	0.720324397061769	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_905182775.1	S__GCA_905181595.1	10	0.71852013078201	0.71852013078201	0.71852013078201	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300025079_000001	S__GCA_905181595.1	10	0.717899114187693	0.717899114187693	0.717899114187693	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300025869_000017	S__GCA_905181595.1	10	0.71731711437661	0.71731711437661	0.71731711437661	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_008975185.1	S__GCA_905181595.1	10	-0.592565467055745	0.592565467055745	0.592565467055745	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__3300027827_16	S__GCA_905181595.1	10	0.713998146671072	0.713998146671072	0.713998146671072	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_014384505.1	S__GCA_905181595.1	10	0.999674004307362	0.999674004307362	0.999674004307362	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_016838795.1	S__IMGVR_UViG_3300020182_000036	10	-0.563399349829348	0.563399349829348	0.563399349829348	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_004195625.1	S__IMGVR_UViG_3300020182_000036	10	0.999046922625719	0.999046922625719	0.999046922625719	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300027813_000042	S__Schulz_GVMAG_M_3300025652_16	10	0.619390482716016	0.619390482716016	0.619390482716016	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300035195_000275	S__Schulz_GVMAG_M_3300025652_16	10	0.725156221228145	0.725156221228145	0.725156221228145	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__TARA_ARC_NCLDV_00188	S__Schulz_GVMAG_M_3300025652_16	10	0.711979166335992	0.711979166335992	0.711979166335992	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_017854145.1	S__Schulz_GVMAG_M_3300025652_16	10	0.724103672548943	0.724103672548943	0.724103672548943	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_905182775.1	S__Schulz_GVMAG_M_3300025652_16	10	0.723948278121454	0.723948278121454	0.723948278121454	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300025079_000001	S__Schulz_GVMAG_M_3300025652_16	10	0.733647568979751	0.733647568979751	0.733647568979751	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300025869_000017	S__Schulz_GVMAG_M_3300025652_16	10	0.715697198189084	0.715697198189084	0.715697198189084	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__3300027827_16	S__Schulz_GVMAG_M_3300025652_16	10	0.732158538452624	0.732158538452624	0.732158538452624	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_012960805.1	S__IMGVR_UViG_3300047157_000078	10	0.568981805740933	0.568981805740933	0.568981805740933	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_014384505.1	S__IMGVR_UViG_3300047157_000078	10	0.71637385359779	0.71637385359779	0.71637385359779	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_905181595.1	S__IMGVR_UViG_3300047157_000078	10	0.702344602018685	0.702344602018685	0.702344602018685	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_003672175.1	S__GCA_009937205.1	10	0.586978756507806	0.586978756507806	0.586978756507806	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCF_014279835.1	S__GCA_009937205.1	10	-0.568632457093778	0.568632457093778	0.568632457093778	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__3300027997_10	S__GCA_905480095.1	10	0.634218925314146	0.634218925314146	0.634218925314146	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300047157_000078	S__GCA_905480095.1	10	-0.644276180267465	0.644276180267465	0.644276180267465	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300027813_000042	S__IMGVR_UViG_3300031519_000018	10	0.616018089560973	0.616018089560973	0.616018089560973	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300035195_000275	S__IMGVR_UViG_3300031519_000018	10	0.719444052051307	0.719444052051307	0.719444052051307	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__TARA_ARC_NCLDV_00188	S__IMGVR_UViG_3300031519_000018	10	0.705956815501879	0.705956815501879	0.705956815501879	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_017854145.1	S__IMGVR_UViG_3300031519_000018	10	0.718996005952906	0.718996005952906	0.718996005952906	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_905182775.1	S__IMGVR_UViG_3300031519_000018	10	0.718920745495202	0.718920745495202	0.718920745495202	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300025079_000001	S__IMGVR_UViG_3300031519_000018	10	0.728059212082734	0.728059212082734	0.728059212082734	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300025869_000017	S__IMGVR_UViG_3300031519_000018	10	0.710390369446604	0.710390369446604	0.710390369446604	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__3300027827_16	S__IMGVR_UViG_3300031519_000018	10	0.727399813816356	0.727399813816356	0.727399813816356	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__Schulz_GVMAG_M_3300025652_16	S__IMGVR_UViG_3300031519_000018	10	0.999531491470822	0.999531491470822	0.999531491470822	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_016777225.1	S__IMGVR_UViG_3300038315_000065	10	-0.561994257766637	0.561994257766637	0.561994257766637	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_905478185.1	S__IMGVR_UViG_3300038315_000065	10	-0.594306876218932	0.594306876218932	0.594306876218932	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_001437625.1	S__IMGVR_UViG_3300038315_000065	10	0.723991942642626	0.723991942642626	0.723991942642626	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300035195_000275	S__IMGVR_UViG_3300038315_000065	10	-0.554222515343555	0.554222515343555	0.554222515343555	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__TARA_ARC_NCLDV_00188	S__IMGVR_UViG_3300038315_000065	10	-0.55418880642335	0.55418880642335	0.55418880642335	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_017854145.1	S__IMGVR_UViG_3300038315_000065	10	-0.556515587319609	0.556515587319609	0.556515587319609	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_905182775.1	S__IMGVR_UViG_3300038315_000065	10	-0.557198494654355	0.557198494654355	0.557198494654355	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300025079_000001	S__IMGVR_UViG_3300038315_000065	10	-0.557172507248016	0.557172507248016	0.557172507248016	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300025869_000017	S__IMGVR_UViG_3300038315_000065	10	-0.557270242388029	0.557270242388029	0.557270242388029	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__3300027827_16	S__IMGVR_UViG_3300038315_000065	10	-0.559017439630709	0.559017439630709	0.559017439630709	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300027813_000042	S__Phycodnaviridae_HM004430_Bathycoccus_sp_RCC1105_virus_BpV2	10	0.62245501681453	0.62245501681453	0.62245501681453	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCF_014279835.1	S__Phycodnaviridae_HM004430_Bathycoccus_sp_RCC1105_virus_BpV2	10	0.759869765988756	0.759869765988756	0.759869765988756	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300035195_000275	S__Phycodnaviridae_HM004430_Bathycoccus_sp_RCC1105_virus_BpV2	10	0.713612989653368	0.713612989653368	0.713612989653368	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__TARA_ARC_NCLDV_00188	S__Phycodnaviridae_HM004430_Bathycoccus_sp_RCC1105_virus_BpV2	10	0.740275023291388	0.740275023291388	0.740275023291388	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_017854145.1	S__Phycodnaviridae_HM004430_Bathycoccus_sp_RCC1105_virus_BpV2	10	0.701717634777804	0.701717634777804	0.701717634777804	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_905182775.1	S__Phycodnaviridae_HM004430_Bathycoccus_sp_RCC1105_virus_BpV2	10	0.702982044160359	0.702982044160359	0.702982044160359	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300025079_000001	S__Phycodnaviridae_HM004430_Bathycoccus_sp_RCC1105_virus_BpV2	10	0.725610081256876	0.725610081256876	0.725610081256876	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300025869_000017	S__Phycodnaviridae_HM004430_Bathycoccus_sp_RCC1105_virus_BpV2	10	0.722813646385936	0.722813646385936	0.722813646385936	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__3300027827_16	S__Phycodnaviridae_HM004430_Bathycoccus_sp_RCC1105_virus_BpV2	10	0.69869143755477	0.69869143755477	0.69869143755477	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_009937205.1	S__Phycodnaviridae_HM004430_Bathycoccus_sp_RCC1105_virus_BpV2	10	-0.643005422634257	0.643005422634257	0.643005422634257	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300027813_000042	S__IMGVR_UViG_3300006467_000165	10	0.611093367496077	0.611093367496077	0.611093367496077	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300035195_000275	S__IMGVR_UViG_3300006467_000165	10	0.684115460047225	0.684115460047225	0.684115460047225	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__TARA_ARC_NCLDV_00188	S__IMGVR_UViG_3300006467_000165	10	0.673071765224575	0.673071765224575	0.673071765224575	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_004195625.1	S__IMGVR_UViG_3300006467_000165	10	-0.587087066854743	0.587087066854743	0.587087066854743	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_017854145.1	S__IMGVR_UViG_3300006467_000165	10	0.701004859077158	0.701004859077158	0.701004859077158	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_905182775.1	S__IMGVR_UViG_3300006467_000165	10	0.701582317275437	0.701582317275437	0.701582317275437	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300025079_000001	S__IMGVR_UViG_3300006467_000165	10	0.670924847191741	0.670924847191741	0.670924847191741	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300025869_000017	S__IMGVR_UViG_3300006467_000165	10	0.692516411466205	0.692516411466205	0.692516411466205	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__3300027827_16	S__IMGVR_UViG_3300006467_000165	10	0.70088126542521	0.70088126542521	0.70088126542521	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300020182_000036	S__IMGVR_UViG_3300006467_000165	10	-0.585550171396913	0.585550171396913	0.585550171396913	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300047157_000078	S__IMGVR_UViG_3300006467_000165	10	0.612717108421015	0.612717108421015	0.612717108421015	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_016838795.1	S__3300027687_20	10	-0.635886846413453	0.635886846413453	0.635886846413453	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_016838825.1	S__3300027687_20	10	-0.57061323994665	0.57061323994665	0.57061323994665	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_016777225.1	S__3300027687_20	10	-0.582261489737467	0.582261489737467	0.582261489737467	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__3300006311_3	S__3300027687_20	10	-0.609418931184935	0.609418931184935	0.609418931184935	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__3300024058_22	S__3300027687_20	10	-0.614892769081583	0.614892769081583	0.614892769081583	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_905478185.1	S__3300027687_20	10	-0.616596900913868	0.616596900913868	0.616596900913868	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_001437625.1	S__3300027687_20	10	0.761803897703048	0.761803897703048	0.761803897703048	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300035195_000275	S__3300027687_20	10	-0.577643261125022	0.577643261125022	0.577643261125022	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__TARA_ARC_NCLDV_00188	S__3300027687_20	10	-0.577693104664795	0.577693104664795	0.577693104664795	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_004195625.1	S__3300027687_20	10	0.719886161686471	0.719886161686471	0.719886161686471	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_017854145.1	S__3300027687_20	10	-0.580229557159654	0.580229557159654	0.580229557159654	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_905182775.1	S__3300027687_20	10	-0.581001214823225	0.581001214823225	0.581001214823225	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300025079_000001	S__3300027687_20	10	-0.580978303804962	0.580978303804962	0.580978303804962	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300025869_000017	S__3300027687_20	10	-0.581113534668558	0.581113534668558	0.581113534668558	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__3300027827_16	S__3300027687_20	10	-0.583041395897343	0.583041395897343	0.583041395897343	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300020182_000036	S__3300027687_20	10	0.719538717440207	0.719538717440207	0.719538717440207	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_012960805.1	S__GCA_003545625.1	10	0.558369914080685	0.558369914080685	0.558369914080685	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_014384505.1	S__GCA_003545625.1	10	0.707584677926278	0.707584677926278	0.707584677926278	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_905181595.1	S__GCA_003545625.1	10	0.69354808926477	0.69354808926477	0.69354808926477	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300047157_000078	S__GCA_003545625.1	10	0.999084327541438	0.999084327541438	0.999084327541438	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_905480095.1	S__GCA_003545625.1	10	-0.647052021659824	0.647052021659824	0.647052021659824	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300006467_000165	S__GCA_003545625.1	10	0.640882916020484	0.640882916020484	0.640882916020484	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_016838795.1	S__IMGVR_UViG_3300023239_000003	10	-0.627605352171188	0.627605352171188	0.627605352171188	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_016838825.1	S__IMGVR_UViG_3300023239_000003	10	-0.566197316597596	0.566197316597596	0.566197316597596	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_016777225.1	S__IMGVR_UViG_3300023239_000003	10	-0.577346862547667	0.577346862547667	0.577346862547667	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__3300006311_3	S__IMGVR_UViG_3300023239_000003	10	-0.604517668794621	0.604517668794621	0.604517668794621	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__3300024058_22	S__IMGVR_UViG_3300023239_000003	10	-0.609935371985326	0.609935371985326	0.609935371985326	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_905478185.1	S__IMGVR_UViG_3300023239_000003	10	-0.611493887294038	0.611493887294038	0.611493887294038	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_001437625.1	S__IMGVR_UViG_3300023239_000003	10	0.76367978028319	0.76367978028319	0.76367978028319	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300035195_000275	S__IMGVR_UViG_3300023239_000003	10	-0.571018082513329	0.571018082513329	0.571018082513329	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__TARA_ARC_NCLDV_00188	S__IMGVR_UViG_3300023239_000003	10	-0.570964699761254	0.570964699761254	0.570964699761254	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_004195625.1	S__IMGVR_UViG_3300023239_000003	10	0.716042111341499	0.716042111341499	0.716042111341499	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
